iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
446,32.0286,31.9922,4096,259.0000,4,47.6353,282,1
447,32.0286,31.9922,4096,259.0000,4,47.6353,283,1
448,32.0286,31.9922,4096,259.0000,4,47.6353,284,1
449,32.0286,31.9922,4096,259.0000,4,47.6353,285,1
450,32.0286,31.9922,4096,259.0000,4,47.6353,285,1
451,32.0286,31.9922,4096,259.0000,4,47.6353,286,1
452,32.0286,31.9922,4096,259.0000,4,47.6353,287,1
453,32.0286,31.9922,4096,259.0000,4,47.6353,288,1
454,32.0286,31.9922,4096,259.0000,4,47.6353,289,1
455,32.0286,31.9922,4096,259.0000,4,47.6353,289,1
456,32.0286,31.9922,4096,259.0000,4,47.6353,290,1
457,32.0286,31.9922,4096,259.0000,4,47.6353,290,1
458,32.0286,31.9922,4096,259.0000,4,47.6353,290,1
459,32.0286,31.9922,4096,259.0000,4,47.6353,291,1
460,32.0286,31.9922,4096,259.0000,4,47.6353,291,1
461,32.0286,31.9922,4096,259.0000,4,47.6353,291,1
462,32.0286,31.9922,4096,259.0000,4,47.6353,292,1
463,32.0286,31.9922,4096,259.0000,4,47.6353,293,1
464,32.0286,31.9922,4096,259.0000,4,47.6353,294,1
465,32.0286,31.9922,4096,259.0000,4,47.6353,295,1
466,32.0286,31.9922,4096,259.0000,4,47.6353,295,1
467,32.0286,31.9922,4096,259.0000,4,47.6353,295,1
468,32.0286,31.9922,4096,259.0000,4,47.6353,295,1
469,32.0286,31.9922,4096,259.0000,4,47.6353,296,1
470,32.0286,31.9922,4096,259.0000,4,47.6353,297,1
471,32.0286,31.9922,4096,259.0000,4,47.6353,298,1
472,32.0286,31.9922,4096,259.0000,4,47.6353,299,1
473,32.0286,31.9922,4096,259.0000,4,47.6353,299,1
474,32.0286,31.9922,4096,259.0000,4,47.6353,300,1
475,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
476,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
477,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
478,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
479,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
480,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
481,32.0286,31.9922,4096,259.0000,4,47.6353,301,1
482,32.0286,31.9922,4096,259.0000,4,47.6353,302,1
483,32.0286,31.9922,4096,259.0000,4,47.6353,303,1
484,32.0286,31.9922,4096,259.0000,4,47.6353,303,1
485,32.0286,31.9922,4096,259.0000,4,47.6353,303,1
486,32.0286,31.9922,4096,259.0000,4,47.6353,303,1
487,32.0286,31.9922,4096,259.0000,4,47.6353,303,1
488,32.0286,31.9922,4096,259.0000,4,47.6353,304,1
489,32.0286,31.9922,4096,259.0000,4,47.6353,305,1
490,32.0286,31.9922,4096,259.0000,4,47.6353,305,1
491,32.0286,31.9922,4096,259.0000,4,47.6353,306,1
492,32.0286,31.9922,4096,259.0000,4,47.6353,306,1
493,32.0286,31.9922,4096,259.0000,4,47.6353,307,1
494,32.0286,31.9922,4096,259.0000,4,47.6353,308,1
495,32.0286,31.9922,4096,259.0000,4,47.6353,308,1
496,32.0286,31.9922,4096,259.0000,4,47.6353,309,1
497,32.0286,31.9922,4096,259.0000,4,47.6353,309,1
498,32.0286,31.9922,4096,259.0000,4,47.6353,309,1
499,32.0286,31.9922,4096,259.0000,4,47.6353,310,1
500,32.0286,31.9922,4096,259.0000,4,47.6353,311,1
501,32.0286,31.9922,4096,259.0000,4,47.6353,311,1
502,32.0286,31.9922,4096,259.0000,4,47.6353,311,1
503,32.0286,31.9922,4096,259.0000,4,47.6353,311,1
504,32.0286,31.9922,4096,259.0000,4,47.6353,312,1
505,32.0286,31.9922,4096,259.0000,4,47.6353,313,1
506,32.0286,31.9922,4096,259.0000,4,47.6353,313,1
507,32.0286,31.9922,4096,259.0000,4,47.6353,314,1
508,32.0286,31.9922,4096,259.0000,4,47.6353,315,1
509,32.0286,31.9922,4096,259.0000,4,47.6353,315,1
510,32.0286,31.9922,4096,259.0000,4,47.6353,316,1
511,32.0286,31.9922,4096,259.0000,4,47.6353,317,1
512,32.0286,31.9922,4096,259.0000,4,47.6353,318,1
513,32.0286,31.9922,4096,259.0000,4,47.6353,318,1
514,32.0286,31.9922,4096,259.0000,4,47.6353,319,1
515,32.0286,31.9922,4096,259.0000,4,47.6353,320,1
516,32.0286,31.9922,4096,259.0000,4,47.6353,321,1
517,32.0286,31.9922,4096,259.0000,4,47.6353,322,1
518,32.0286,31.9922,4096,259.0000,4,47.6353,323,1
519,32.0286,31.9922,4096,259.0000,4,47.6353,324,1
520,32.0286,31.9922,4096,259.0000,4,47.6353,325,1
521,32.0286,31.9922,4096,259.0000,4,47.6353,325,1
522,32.0286,31.9922,4096,259.0000,4,47.6353,326,1
523,32.0286,31.9922,4096,259.0000,4,47.6353,327,1
524,32.0286,31.9922,4096,259.0000,4,47.6353,327,1
525,32.0286,31.9922,4096,259.0000,4,47.6353,328,1
526,32.0286,31.9922,4096,259.0000,4,47.6353,329,1
527,32.0286,31.9922,4096,259.0000,4,47.6353,330,1
528,32.0286,31.9922,4096,259.0000,4,47.6353,331,1
529,32.0286,31.9922,4096,259.0000,4,47.6353,331,1
530,32.0286,31.9922,4096,259.0000,4,47.6353,331,1
531,32.0286,31.9922,4096,259.0000,4,47.6353,332,1
532,32.0286,31.9922,4096,259.0000,4,47.6353,333,1
533,32.0286,31.9922,4096,259.0000,4,47.6353,334,1
534,32.0286,31.9922,4096,259.0000,4,47.6353,334,1
535,32.0286,31.9922,4096,259.0000,4,47.6353,335,1
536,32.0286,31.9922,4096,259.0000,4,47.6353,336,1
537,32.0286,31.9922,4096,259.0000,4,47.6353,337,1
538,32.0286,31.9922,4096,259.0000,4,47.6353,337,1
539,32.0286,31.9922,4096,259.0000,4,47.6353,338,1
540,32.0286,31.9922,4096,259.0000,4,47.6353,339,1
541,32.0286,31.9922,4096,259.0000,4,47.6353,339,1
542,32.0286,31.9922,4096,259.0000,4,47.6353,340,1
543,32.0286,31.9922,4096,259.0000,4,47.6353,340,1
544,32.0286,31.9922,4096,259.0000,4,47.6353,340,1
545,32.0286,31.9922,4096,259.0000,4,47.6353,340,1
546,32.0286,31.9922,4096,259.0000,4,47.6353,340,1
547,32.0286,31.9922,4096,259.0000,4,47.6353,341,1
548,32.0286,31.9922,4096,259.0000,4,47.6353,342,1
549,32.0286,31.9922,4096,259.0000,4,47.6353,343,1
550,32.0286,31.9922,4096,259.0000,4,47.6353,344,1
551,32.0286,31.9922,4096,259.0000,4,47.6353,344,1
552,32.0286,31.9922,4096,259.0000,4,47.6353,345,1
553,32.0286,31.9922,4096,259.0000,4,47.6353,346,1
554,32.0286,31.9922,4096,259.0000,4,47.6353,347,1
555,32.0286,31.9922,4096,259.0000,4,47.6353,348,1
556,32.0286,31.9922,4096,259.0000,4,47.6353,348,1
557,32.0286,31.9922,4096,259.0000,4,47.6353,349,1
558,32.0286,31.9922,4096,259.0000,4,47.6353,349,1
559,32.0286,31.9922,4096,259.0000,4,47.6353,350,1
560,32.0286,31.9922,4096,259.0000,4,47.6353,350,1
561,32.0286,31.9922,4096,259.0000,4,47.6353,351,1
562,32.0286,31.9922,4096,259.0000,4,47.6353,351,1
563,32.0286,31.9922,4096,259.0000,4,47.6353,351,1
564,32.0286,31.9922,4096,259.0000,4,47.6353,351,1
565,32.0286,31.9922,4096,259.0000,4,47.6353,352,1
566,32.0286,31.9922,4096,259.0000,4,47.6353,352,1
567,32.0286,31.9922,4096,259.0000,4,47.6353,353,1
568,32.0286,31.9922,4096,259.0000,4,47.6353,354,1
569,32.0286,31.9922,4096,259.0000,4,47.6353,355,1
570,32.0286,31.9922,4096,259.0000,4,47.6353,355,1
571,32.0286,31.9922,4096,259.0000,4,47.6353,355,1
572,32.0286,31.9922,4096,259.0000,4,47.6353,356,1
573,32.0286,31.9922,4096,259.0000,4,47.6353,357,1
574,32.0286,31.9922,4096,259.0000,4,47.6353,358,1
575,32.0286,31.9922,4096,259.0000,4,47.6353,358,1
576,32.0286,31.9922,4096,259.0000,4,47.6353,359,1
577,32.0286,31.9922,4096,259.0000,4,47.6353,360,1
578,32.0286,31.9922,4096,259.0000,4,47.6353,360,1
579,32.0286,31.9922,4096,259.0000,4,47.6353,360,1
580,32.0286,31.9922,4096,259.0000,4,47.6353,360,1
581,32.0286,31.9922,4096,259.0000,4,47.6353,361,1
582,32.0286,31.9922,4096,259.0000,4,47.6353,361,1
583,32.0286,31.9922,4096,259.0000,4,47.6353,362,1
584,32.0286,31.9922,4096,259.0000,4,47.6353,363,1
585,32.0286,31.9922,4096,259.0000,4,47.6353,364,1
586,32.0286,31.9922,4096,259.0000,4,47.6353,364,1
587,32.0286,31.9922,4096,259.0000,4,47.6353,364,1
588,32.0286,31.9922,4096,259.0000,4,47.6353,364,1
589,32.0286,31.9922,4096,259.0000,4,47.6353,364,1
590,32.0286,31.9922,4096,259.0000,4,47.6353,365,1
591,32.0286,31.9922,4096,259.0000,4,47.6353,365,1
592,32.0286,31.9922,4096,259.0000,4,47.6353,366,1
593,32.0286,31.9922,4096,259.0000,4,47.6353,367,1
594,32.0286,31.9922,4096,259.0000,4,47.6353,367,1
595,32.0286,31.9922,4096,259.0000,4,47.6353,367,1
596,32.0286,31.9922,4096,259.0000,4,47.6353,368,1
597,32.0286,31.9922,4096,259.0000,4,47.6353,369,1
598,32.0286,31.9922,4096,259.0000,4,47.6353,370,1
599,32.0286,31.9922,4096,259.0000,4,47.6353,371,1
600,32.0286,31.9922,4096,259.0000,4,47.6353,371,1
601,32.0286,31.9922,4096,259.0000,4,47.6353,372,1
602,32.0286,31.9922,4096,259.0000,4,47.6353,372,1
603,32.0286,31.9922,4096,259.0000,4,47.6353,372,1
604,32.0286,31.9922,4096,259.0000,4,47.6353,373,1
605,32.0286,31.9922,4096,259.0000,4,47.6353,373,1
606,32.0286,31.9922,4096,259.0000,4,47.6353,373,1
607,32.0286,31.9922,4096,259.0000,4,47.6353,374,1
608,32.0286,31.9922,4096,259.0000,4,47.6353,374,1
609,32.0286,31.9922,4096,259.0000,4,47.6353,374,1
610,32.0286,31.9922,4096,259.0000,4,47.6353,374,1
611,32.0220,31.9922,4096,253.7500,4,47.7412,375,1
612,32.0220,31.9922,4096,253.7500,4,47.7412,375,1
613,32.0220,31.9922,4096,253.7500,4,47.7412,376,1
614,32.0220,31.9922,4096,253.7500,4,47.7412,377,1
615,32.0105,31.9805,4096,246.6250,4,47.7974,378,1
616,32.0105,31.9805,4096,246.6250,4,47.7974,378,1
617,32.0105,31.9805,4096,246.6250,4,47.7974,378,1
618,32.0105,31.9805,4096,246.6250,4,47.7974,379,1
619,32.0105,31.9805,4096,246.6250,4,47.7974,379,1
620,32.0105,31.9805,4096,246.6250,4,47.7974,379,1
621,32.0105,31.9805,4096,246.6250,4,47.7974,380,1
622,32.0105,31.9805,4096,246.6250,4,47.7974,380,1
623,32.0105,31.9805,4096,246.6250,4,47.7974,380,1
624,32.0105,31.9805,4096,246.6250,4,47.7974,381,1
625,32.0105,31.9805,4096,246.6250,4,47.7974,382,1
626,32.0105,31.9805,4096,246.6250,4,47.7974,383,1
627,32.0105,31.9805,4096,246.6250,4,47.7974,384,1
628,32.0105,31.9805,4096,246.6250,4,47.7974,384,1
629,32.0105,31.9805,4096,246.6250,4,47.7974,384,1
630,32.0105,31.9805,4096,246.6250,4,47.7974,384,1
631,32.0105,31.9805,4096,246.6250,4,47.7974,385,1
632,32.0105,31.9805,4096,246.6250,4,47.7974,386,1
633,32.0105,31.9805,4096,246.6250,4,47.7974,387,1
634,32.0105,31.9805,4096,246.6250,4,47.7974,387,1
635,32.0105,31.9805,4096,246.6250,4,47.7974,388,1
636,32.0105,31.9805,4096,246.6250,4,47.7974,389,1
637,32.0105,31.9805,4096,246.6250,4,47.7974,390,1
638,32.0105,31.9805,4096,246.6250,4,47.7974,390,1
639,32.0105,31.9805,4096,246.6250,4,47.7974,390,1
640,32.0105,31.9805,4096,246.6250,4,47.7974,390,1
641,32.0105,31.9805,4096,246.6250,4,47.7974,390,1
642,32.0105,31.9805,4096,246.6250,4,47.7974,391,1
643,32.0105,31.9805,4096,246.6250,4,47.7974,392,1
644,32.0105,31.9805,4096,246.6250,4,47.7974,392,1
645,32.0105,31.9805,4096,246.6250,4,47.7974,392,1
646,32.0105,31.9805,4096,246.6250,4,47.7974,393,1
647,32.0105,31.9805,4096,246.6250,4,47.7974,394,1
648,32.0105,31.9805,4096,246.6250,4,47.7974,394,1
649,32.0105,31.9805,4096,246.6250,4,47.7974,394,1
650,32.0105,31.9805,4096,246.6250,4,47.7974,394,1
651,32.0105,31.9805,4096,246.6250,4,47.7974,395,1
652,32.0105,31.9805,4096,246.6250,4,47.7974,396,1
653,32.0105,31.9805,4096,246.6250,4,47.7974,397,1
654,32.0105,31.9805,4096,246.6250,4,47.7974,397,1
655,32.0105,31.9805,4096,246.6250,4,47.7974,397,1
656,32.0105,31.9805,4096,246.6250,4,47.7974,397,1
657,32.0105,31.9805,4096,246.6250,4,47.7974,397,1
658,32.0105,31.9805,4096,246.6250,4,47.7974,398,1
659,32.0105,31.9805,4096,246.6250,4,47.7974,398,1
660,32.0105,31.9805,4096,246.6250,4,47.7974,398,1
661,32.0105,31.9805,4096,246.6250,4,47.7974,398,1
662,32.0105,31.9805,4096,246.6250,4,47.7974,399,1
663,32.0105,31.9805,4096,246.6250,4,47.7974,400,1
664,32.0105,31.9805,4096,246.6250,4,47.7974,401,1
665,32.0105,31.9805,4096,246.6250,4,47.7974,402,1
666,32.0105,31.9805,4096,246.6250,4,47.7974,402,1
667,32.0105,31.9805,4096,246.6250,4,47.7974,402,1
668,32.0105,31.9805,4096,246.6250,4,47.7974,403,1
669,32.0105,31.9805,4096,246.6250,4,47.7974,404,1
670,32.0105,31.9805,4096,246.6250,4,47.7974,405,1
671,32.0105,31.9805,4096,246.6250,4,47.7974,406,1
672,32.0105,31.9805,4096,246.6250,4,47.7974,407,1
673,32.0105,31.9805,4096,246.6250,4,47.7974,407,1
674,32.0105,31.9805,4096,246.6250,4,47.7974,407,1
675,32.0105,31.9805,4096,246.6250,4,47.7974,408,1
676,32.0105,31.9805,4096,246.6250,4,47.7974,409,1
677,32.0105,31.9805,4096,246.6250,4,47.7974,410,1
678,32.0105,31.9805,4096,246.6250,4,47.7974,410,1
679,32.0105,31.9805,4096,246.6250,4,47.7974,411,1
680,32.0105,31.9805,4096,246.6250,4,47.7974,412,1
681,32.0105,31.9805,4096,246.6250,4,47.7974,412,1
682,32.0105,31.9805,4096,246.6250,4,47.7974,413,1
683,32.0105,31.9805,4096,246.6250,4,47.7974,414,1
684,32.0105,31.9805,4096,246.6250,4,47.7974,414,1
685,32.0105,31.9805,4096,246.6250,4,47.7974,415,1
686,32.0105,31.9805,4096,246.6250,4,47.7974,415,1
687,32.0105,31.9805,4096,246.6250,4,47.7974,416,1
688,32.0105,31.9805,4096,246.6250,4,47.7974,416,1
689,32.0105,31.9805,4096,246.6250,4,47.7974,416,1
690,32.0105,31.9805,4096,246.6250,4,47.7974,417,1
691,32.0105,31.9805,4096,246.6250,4,47.7974,417,1
692,32.0105,31.9805,4096,246.6250,4,47.7974,417,1
693,32.0105,31.9805,4096,246.6250,4,47.7974,418,1
694,32.0105,31.9805,4096,246.6250,4,47.7974,419,1
695,32.0105,31.9805,4096,246.6250,4,47.7974,420,1
696,32.0105,31.9805,4096,246.6250,4,47.7974,421,1
697,32.0105,31.9805,4096,246.6250,4,47.7974,421,1
698,32.0105,31.9805,4096,246.6250,4,47.7974,422,1
699,32.0105,31.9805,4096,246.6250,4,47.7974,423,1
700,32.0105,31.9805,4096,246.6250,4,47.7974,424,1
701,32.0105,31.9805,4096,246.6250,4,47.7974,424,1
702,32.0105,31.9805,4096,246.6250,4,47.7974,424,1
703,32.0105,31.9805,4096,246.6250,4,47.7974,424,1
704,32.0105,31.9805,4096,246.6250,4,47.7974,425,1
705,32.0105,31.9805,4096,246.6250,4,47.7974,425,1
706,32.0105,31.9805,4096,246.6250,4,47.7974,426,1
707,32.0105,31.9805,4096,246.6250,4,47.7974,426,1
708,32.0105,31.9805,4096,246.6250,4,47.7974,427,1
709,32.0105,31.9805,4096,246.6250,4,47.7974,427,1
710,32.0105,31.9805,4096,246.6250,4,47.7974,427,1
711,32.0105,31.9805,4096,246.6250,4,47.7974,427,1
712,32.0105,31.9805,4096,246.6250,4,47.7974,427,1
713,32.0105,31.9805,4096,246.6250,4,47.7974,428,1
714,32.0105,31.9805,4096,246.6250,4,47.7974,429,1
715,32.0105,31.9805,4096,246.6250,4,47.7974,430,1
716,32.0105,31.9805,4096,246.6250,4,47.7974,431,1
717,32.0105,31.9805,4096,246.6250,4,47.7974,432,1
718,32.0105,31.9805,4096,246.6250,4,47.7974,432,1
719,32.0105,31.9805,4096,246.6250,4,47.7974,433,1
720,32.0105,31.9805,4096,246.6250,4,47.7974,434,1
721,32.0105,31.9805,4096,246.6250,4,47.7974,435,1
722,32.0105,31.9805,4096,246.6250,4,47.7974,435,1
723,32.0105,31.9805,4096,246.6250,4,47.7974,435,1
724,32.0105,31.9805,4096,246.6250,4,47.7974,436,1
725,32.0105,31.9805,4096,246.6250,4,47.7974,436,1
726,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
727,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
728,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
729,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
730,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
731,32.0105,31.9805,4096,246.6250,4,47.7974,437,1
732,32.0105,31.9805,4096,246.6250,4,47.7974,438,1
733,32.0105,31.9805,4096,246.6250,4,47.7974,438,1
734,32.0105,31.9805,4096,246.6250,4,47.7974,438,1
735,32.0105,31.9805,4096,246.6250,4,47.7974,439,1
736,32.0105,31.9805,4096,246.6250,4,47.7974,439,1
737,32.0105,31.9805,4096,246.6250,4,47.7974,439,1
738,32.0105,31.9805,4096,246.6250,4,47.7974,440,1
739,32.0105,31.9805,4096,246.6250,4,47.7974,440,1
740,32.0105,31.9805,4096,246.6250,4,47.7974,440,1
741,32.0105,31.9805,4096,246.6250,4,47.7974,441,1
742,32.0105,31.9805,4096,246.6250,4,47.7974,442,1
743,32.0105,31.9805,4096,246.6250,4,47.7974,443,1
744,32.0105,31.9805,4096,246.6250,4,47.7974,443,1
745,32.0105,31.9805,4096,246.6250,4,47.7974,443,1
746,32.0105,31.9805,4096,246.6250,4,47.7974,443,1
747,32.0105,31.9805,4096,246.6250,4,47.7974,444,1
748,32.0105,31.9805,4096,246.6250,4,47.7974,445,1
749,32.0105,31.9805,4096,246.6250,4,47.7974,446,1
750,32.0105,31.9805,4096,246.6250,4,47.7974,447,1
751,32.0105,31.9805,4096,246.6250,4,47.7974,448,1
752,32.0105,31.9805,4096,246.6250,4,47.7974,448,1
753,32.0105,31.9805,4096,246.6250,4,47.7974,449,1
754,32.0105,31.9805,4096,246.6250,4,47.7974,450,1
755,32.0105,31.9805,4096,246.6250,4,47.7974,451,1
756,32.0105,31.9805,4096,246.6250,4,47.7974,451,1
757,32.0105,31.9805,4096,246.6250,4,47.7974,451,1
758,32.0105,31.9805,4096,246.6250,4,47.7974,452,1
759,32.0105,31.9805,4096,246.6250,4,47.7974,452,1
760,32.0105,31.9805,4096,246.6250,4,47.7974,453,1
761,32.0105,31.9805,4096,246.6250,4,47.7974,453,1
762,32.0105,31.9805,4096,246.6250,4,47.7974,454,1
763,32.0105,31.9805,4096,246.6250,4,47.7974,454,1
764,32.0105,31.9805,4096,246.6250,4,47.7974,455,1
765,32.0105,31.9805,4096,246.6250,4,47.7974,455,1
766,32.0105,31.9805,4096,246.6250,4,47.7974,456,1
767,32.0105,31.9805,4096,246.6250,4,47.7974,456,1
768,32.0105,31.9805,4096,246.6250,4,47.7974,456,1
769,32.0105,31.9805,4096,246.6250,4,47.7974,457,1
770,32.0105,31.9805,4096,246.6250,4,47.7974,458,1
771,32.0105,31.9805,4096,246.6250,4,47.7974,459,1
772,32.0105,31.9805,4096,246.6250,4,47.7974,460,1
773,32.0105,31.9805,4096,246.6250,4,47.7974,461,1
774,32.0105,31.9805,4096,246.6250,4,47.7974,461,1
775,32.0105,31.9805,4096,246.6250,4,47.7974,461,1
776,32.0105,31.9805,4096,246.6250,4,47.7974,461,1
777,32.0105,31.9805,4096,246.6250,4,47.7974,461,1
778,32.0105,31.9805,4096,246.6250,4,47.7974,462,1
779,32.0105,31.9805,4096,246.6250,4,47.7974,462,1
780,32.0105,31.9805,4096,246.6250,4,47.7974,462,1
781,32.0105,31.9805,4096,246.6250,4,47.7974,463,1
782,32.0105,31.9805,4096,246.6250,4,47.7974,463,1
783,32.0105,31.9805,4096,246.6250,4,47.7974,463,1
784,32.0105,31.9805,4096,246.6250,4,47.7974,464,1
785,32.0105,31.9805,4096,246.6250,4,47.7974,464,1
786,32.0105,31.9805,4096,246.6250,4,47.7974,465,1
787,32.0105,31.9805,4096,246.6250,4,47.7974,466,1
788,32.0105,31.9805,4096,246.6250,4,47.7974,466,1
789,32.0105,31.9805,4096,246.6250,4,47.7974,467,1
790,32.0105,31.9805,4096,246.6250,4,47.7974,468,1
791,32.0105,31.9805,4096,246.6250,4,47.7974,469,1
792,32.0105,31.9805,4096,246.6250,4,47.7974,469,1
793,32.0105,31.9805,4096,246.6250,4,47.7974,469,1
794,32.0105,31.9805,4096,246.6250,4,47.7974,469,1
795,32.0105,31.9805,4096,246.6250,4,47.7974,470,1
796,32.0105,31.9805,4096,246.6250,4,47.7974,471,1
797,32.0105,31.9805,4096,246.6250,4,47.7974,471,1
798,32.0105,31.9805,4096,246.6250,4,47.7974,471,1
799,32.0105,31.9805,4096,246.6250,4,47.7974,472,1
800,32.0105,31.9805,4096,246.6250,4,47.7974,473,1
801,32.0105,31.9805,4096,246.6250,4,47.7974,473,1
802,32.0105,31.9805,4096,246.6250,4,47.7974,473,1
803,32.0105,31.9805,4096,246.6250,4,47.7974,474,1
804,32.0105,31.9805,4096,246.6250,4,47.7974,475,1
805,32.0105,31.9805,4096,246.6250,4,47.7974,475,1
806,32.0105,31.9805,4096,246.6250,4,47.7974,475,1
807,32.0105,31.9805,4096,246.6250,4,47.7974,476,1
808,32.0105,31.9805,4096,246.6250,4,47.7974,476,1
809,32.0105,31.9805,4096,246.6250,4,47.7974,476,1
810,32.0105,31.9805,4096,246.6250,4,47.7974,476,1
811,32.0105,31.9805,4096,246.6250,4,47.7974,477,1
812,32.0105,31.9805,4096,246.6250,4,47.7974,477,1
813,32.0105,31.9805,4096,246.6250,4,47.7974,478,1
814,32.0105,31.9805,4096,246.6250,4,47.7974,479,1
815,32.0105,31.9805,4096,246.6250,4,47.7974,480,1
816,32.0105,31.9805,4096,246.6250,4,47.7974,480,1
817,32.0105,31.9805,4096,246.6250,4,47.7974,480,1
818,32.0105,31.9805,4096,246.6250,4,47.7974,481,1
819,32.0105,31.9805,4096,246.6250,4,47.7974,481,1
820,32.0105,31.9805,4096,246.6250,4,47.7974,482,1
821,32.0105,31.9805,4096,246.6250,4,47.7974,482,1
822,32.0105,31.9805,4096,246.6250,4,47.7974,483,1
823,32.0105,31.9805,4096,246.6250,4,47.7974,484,1
824,32.0105,31.9805,4096,246.6250,4,47.7974,485,1
825,32.0105,31.9805,4096,246.6250,4,47.7974,485,1
826,32.0105,31.9805,4096,246.6250,4,47.7974,486,1
827,32.0105,31.9805,4096,246.6250,4,47.7974,487,1
828,32.0105,31.9805,4096,246.6250,4,47.7974,487,1
829,32.0105,31.9805,4096,246.6250,4,47.7974,488,1
830,32.0105,31.9805,4096,246.6250,4,47.7974,489,1
831,32.0105,31.9805,4096,246.6250,4,47.7974,490,1
832,32.0105,31.9805,4096,246.6250,4,47.7974,490,1
833,32.0105,31.9805,4096,246.6250,4,47.7974,490,1
834,32.0105,31.9805,4096,246.6250,4,47.7974,491,1
835,32.0105,31.9805,4096,246.6250,4,47.7974,492,1
836,32.0105,31.9805,4096,246.6250,4,47.7974,493,1
837,32.0105,31.9805,4096,246.6250,4,47.7974,493,1
838,32.0105,31.9805,4096,246.6250,4,47.7974,493,1
839,32.0105,31.9805,4096,246.6250,4,47.7974,493,1
840,32.0105,31.9805,4096,246.6250,4,47.7974,494,1
841,32.0105,31.9805,4096,246.6250,4,47.7974,495,1
842,32.0105,31.9805,4096,246.6250,4,47.7974,495,1
843,32.0105,31.9805,4096,246.6250,4,47.7974,495,1
844,32.0105,31.9805,4096,246.6250,4,47.7974,495,1
845,32.0105,31.9805,4096,246.6250,4,47.7974,495,1
846,32.0105,31.9805,4096,246.6250,4,47.7974,496,1
847,32.0105,31.9805,4096,246.6250,4,47.7974,496,1
848,32.0105,31.9805,4096,246.6250,4,47.7974,497,1
849,32.0105,31.9805,4096,246.6250,4,47.7974,498,1
850,32.0105,31.9805,4096,246.6250,4,47.7974,498,1
851,32.0105,31.9805,4096,246.6250,4,47.7974,499,1
852,32.0105,31.9805,4096,246.6250,4,47.7974,500,1
853,32.0105,31.9805,4096,246.6250,4,47.7974,501,1
854,32.0105,31.9805,4096,246.6250,4,47.7974,501,1
855,32.0105,31.9805,4096,246.6250,4,47.7974,501,1
856,32.0105,31.9805,4096,246.6250,4,47.7974,501,1
857,32.0105,31.9805,4096,246.6250,4,47.7974,502,1
858,32.0105,31.9805,4096,246.6250,4,47.7974,503,1
859,32.0105,31.9805,4096,246.6250,4,47.7974,504,1
860,32.0105,31.9805,4096,246.6250,4,47.7974,505,1
861,32.0105,31.9805,4096,246.6250,4,47.7974,506,1
862,32.0105,31.9805,4096,246.6250,4,47.7974,507,1
863,32.0105,31.9805,4096,246.6250,4,47.7974,507,1
864,32.0105,31.9805,4096,246.6250,4,47.7974,508,1
865,32.0105,31.9805,4096,246.6250,4,47.7974,509,1
866,32.0105,31.9805,4096,246.6250,4,47.7974,509,1
867,32.0105,31.9805,4096,246.6250,4,47.7974,510,1
868,32.0105,31.9805,4096,246.6250,4,47.7974,510,1
869,32.0105,31.9805,4096,246.6250,4,47.7974,511,1
870,32.0105,31.9805,4096,246.6250,4,47.7974,511,1
871,32.0105,31.9805,4096,246.6250,4,47.7974,511,1
872,32.0105,31.9805,4096,246.6250,4,47.7974,511,1
873,32.0105,31.9805,4096,246.6250,4,47.7974,512,1
874,32.0105,31.9805,4096,246.6250,4,47.7974,513,1
875,32.0105,31.9805,4096,246.6250,4,47.7974,513,1
876,32.0105,31.9805,4096,246.6250,4,47.7974,514,1
877,32.0105,31.9805,4096,246.6250,4,47.7974,515,1
878,32.0105,31.9805,4096,246.6250,4,47.7974,515,1
879,32.0105,31.9805,4096,246.6250,4,47.7974,515,1
880,32.0105,31.9805,4096,246.6250,4,47.7974,516,1
881,32.0105,31.9805,4096,246.6250,4,47.7974,517,1
882,32.0105,31.9805,4096,246.6250,4,47.7974,518,1
883,32.0105,31.9805,4096,246.6250,4,47.7974,518,1
884,32.0105,31.9805,4096,246.6250,4,47.7974,518,1
885,32.0105,31.9805,4096,246.6250,4,47.7974,519,1
886,32.0105,31.9805,4096,246.6250,4,47.7974,520,1
887,32.0105,31.9805,4096,246.6250,4,47.7974,520,1
888,32.0105,31.9805,4096,246.6250,4,47.7974,521,1
889,32.0105,31.9805,4096,246.6250,4,47.7974,522,1
890,32.0105,31.9805,4096,246.6250,4,47.7974,522,1
891,32.0105,31.9805,4096,246.6250,4,47.7974,523,1
892,32.0105,31.9805,4096,246.6250,4,47.7974,524,1
893,32.0105,31.9805,4096,246.6250,4,47.7974,524,1
894,32.0105,31.9805,4096,246.6250,4,47.7974,525,1
895,32.0105,31.9805,4096,246.6250,4,47.7974,526,1
