iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
12631,31.9978,31.9922,4096,215.5000,4,47.9390,5600,1
12632,31.9978,31.9922,4096,215.5000,4,47.9390,5601,1
12633,31.9978,31.9922,4096,215.5000,4,47.9390,5602,1
12634,31.9978,31.9922,4096,215.5000,4,47.9390,5602,1
12635,31.9978,31.9922,4096,215.5000,4,47.9390,5602,1
12636,31.9978,31.9922,4096,215.5000,4,47.9390,5602,1
12637,31.9978,31.9922,4096,215.5000,4,47.9390,5602,1
12638,31.9978,31.9922,4096,215.5000,4,47.9390,5603,1
12639,31.9978,31.9922,4096,215.5000,4,47.9390,5604,1
12640,31.9978,31.9922,4096,215.5000,4,47.9390,5605,1
12641,31.9978,31.9922,4096,215.5000,4,47.9390,5606,1
12642,31.9978,31.9922,4096,215.5000,4,47.9390,5606,1
12643,31.9978,31.9922,4096,215.5000,4,47.9390,5606,1
12644,31.9978,31.9922,4096,215.5000,4,47.9390,5606,1
12645,31.9978,31.9922,4096,215.5000,4,47.9390,5606,1
12646,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12647,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12648,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12649,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12650,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12651,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12652,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12653,31.9978,31.9922,4096,215.5000,4,47.9390,5607,1
12654,31.9978,31.9922,4096,215.5000,4,47.9390,5608,1
12655,31.9978,31.9922,4096,215.5000,4,47.9390,5608,1
12656,31.9978,31.9922,4096,215.5000,4,47.9390,5608,1
12657,31.9978,31.9922,4096,215.5000,4,47.9390,5608,1
12658,31.9978,31.9922,4096,215.5000,4,47.9390,5609,1
12659,31.9978,31.9922,4096,215.5000,4,47.9390,5609,1
12660,31.9978,31.9922,4096,215.5000,4,47.9390,5609,1
12661,31.9978,31.9922,4096,215.5000,4,47.9390,5609,1
12662,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12663,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12664,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12665,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12666,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12667,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12668,31.9978,31.9922,4096,215.5000,4,47.9390,5610,1
12669,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12670,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12671,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12672,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12673,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12674,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12675,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12676,31.9978,31.9922,4096,215.5000,4,47.9390,5611,1
12677,31.9978,31.9922,4096,215.5000,4,47.9390,5612,1
12678,31.9978,31.9922,4096,215.5000,4,47.9390,5613,1
12679,31.9978,31.9922,4096,215.5000,4,47.9390,5613,1
12680,31.9978,31.9922,4096,215.5000,4,47.9390,5613,1
12681,31.9978,31.9922,4096,215.5000,4,47.9390,5614,1
12682,31.9978,31.9922,4096,215.5000,4,47.9390,5614,1
12683,31.9978,31.9922,4096,215.5000,4,47.9390,5615,1
12684,31.9978,31.9922,4096,215.5000,4,47.9390,5615,1
12685,31.9978,31.9922,4096,215.5000,4,47.9390,5615,1
12686,31.9978,31.9922,4096,215.5000,4,47.9390,5616,1
12687,31.9978,31.9922,4096,215.5000,4,47.9390,5616,1
12688,31.9978,31.9922,4096,215.5000,4,47.9390,5616,1
12689,31.9978,31.9922,4096,215.5000,4,47.9390,5616,1
12690,31.9978,31.9922,4096,215.5000,4,47.9390,5617,1
12691,31.9978,31.9922,4096,215.5000,4,47.9390,5618,1
12692,31.9978,31.9922,4096,215.5000,4,47.9390,5619,1
12693,31.9978,31.9922,4096,215.5000,4,47.9390,5619,1
12694,31.9978,31.9922,4096,215.5000,4,47.9390,5619,1
12695,31.9978,31.9922,4096,215.5000,4,47.9390,5620,1
12696,31.9978,31.9922,4096,215.5000,4,47.9390,5621,1
12697,31.9978,31.9922,4096,215.5000,4,47.9390,5622,1
12698,31.9978,31.9922,4096,215.5000,4,47.9390,5622,1
12699,31.9978,31.9922,4096,215.5000,4,47.9390,5623,1
12700,31.9978,31.9922,4096,215.5000,4,47.9390,5623,1
12701,31.9978,31.9922,4096,215.5000,4,47.9390,5623,1
12702,31.9978,31.9922,4096,215.5000,4,47.9390,5623,1
12703,31.9978,31.9922,4096,215.5000,4,47.9390,5623,1
12704,31.9978,31.9922,4096,215.5000,4,47.9390,5624,1
12705,31.9978,31.9922,4096,215.5000,4,47.9390,5624,1
12706,31.9978,31.9922,4096,215.5000,4,47.9390,5624,1
12707,31.9978,31.9922,4096,215.5000,4,47.9390,5624,1
12708,31.9978,31.9922,4096,215.5000,4,47.9390,5625,1
12709,31.9978,31.9922,4096,215.5000,4,47.9390,5625,1
12710,31.9978,31.9922,4096,215.5000,4,47.9390,5626,1
12711,31.9978,31.9922,4096,215.5000,4,47.9390,5626,1
12712,31.9978,31.9922,4096,215.5000,4,47.9390,5627,1
12713,31.9978,31.9922,4096,215.5000,4,47.9390,5627,1
12714,31.9978,31.9922,4096,215.5000,4,47.9390,5627,1
12715,31.9978,31.9922,4096,215.5000,4,47.9390,5627,1
12716,31.9978,31.9922,4096,215.5000,4,47.9390,5628,1
12717,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12718,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12719,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12720,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12721,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12722,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12723,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12724,31.9978,31.9922,4096,215.5000,4,47.9390,5629,1
12725,31.9978,31.9922,4096,215.5000,4,47.9390,5630,1
12726,31.9978,31.9922,4096,215.5000,4,47.9390,5630,1
12727,31.9978,31.9922,4096,215.5000,4,47.9390,5630,1
12728,31.9978,31.9922,4096,215.5000,4,47.9390,5631,1
12729,31.9978,31.9922,4096,215.5000,4,47.9390,5631,1
12730,31.9978,31.9922,4096,215.5000,4,47.9390,5631,1
12731,31.9978,31.9922,4096,215.5000,4,47.9390,5632,1
12732,31.9978,31.9922,4096,215.5000,4,47.9390,5632,1
12733,31.9978,31.9922,4096,215.5000,4,47.9390,5633,1
12734,31.9978,31.9922,4096,215.5000,4,47.9390,5633,1
12735,31.9978,31.9922,4096,215.5000,4,47.9390,5633,1
12736,31.9978,31.9922,4096,215.5000,4,47.9390,5633,1
12737,31.9978,31.9922,4096,215.5000,4,47.9390,5634,1
12738,31.9978,31.9922,4096,215.5000,4,47.9390,5634,1
12739,31.9978,31.9922,4096,215.5000,4,47.9390,5634,1
12740,31.9978,31.9922,4096,215.5000,4,47.9390,5635,1
12741,31.9978,31.9922,4096,215.5000,4,47.9390,5636,1
12742,31.9978,31.9922,4096,215.5000,4,47.9390,5637,1
12743,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12744,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12745,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12746,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12747,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12748,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12749,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12750,31.9978,31.9922,4096,215.5000,4,47.9390,5638,1
12751,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12752,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12753,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12754,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12755,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12756,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12757,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12758,31.9978,31.9922,4096,215.5000,4,47.9390,5639,1
12759,31.9978,31.9922,4096,215.5000,4,47.9390,5640,1
12760,31.9978,31.9922,4096,215.5000,4,47.9390,5641,1
12761,31.9978,31.9922,4096,215.5000,4,47.9390,5641,1
12762,31.9978,31.9922,4096,215.5000,4,47.9390,5642,1
12763,31.9978,31.9922,4096,215.5000,4,47.9390,5642,1
12764,31.9978,31.9922,4096,215.5000,4,47.9390,5642,1
12765,31.9978,31.9922,4096,215.5000,4,47.9390,5642,1
12766,31.9978,31.9922,4096,215.5000,4,47.9390,5643,1
12767,31.9978,31.9922,4096,215.5000,4,47.9390,5643,1
12768,31.9978,31.9922,4096,215.5000,4,47.9390,5643,1
12769,31.9978,31.9922,4096,215.5000,4,47.9390,5644,1
12770,31.9978,31.9922,4096,215.5000,4,47.9390,5644,1
12771,31.9978,31.9922,4096,215.5000,4,47.9390,5645,1
12772,31.9978,31.9922,4096,215.5000,4,47.9390,5645,1
12773,31.9978,31.9922,4096,215.5000,4,47.9390,5645,1
12774,31.9978,31.9922,4096,215.5000,4,47.9390,5645,1
12775,31.9978,31.9922,4096,215.5000,4,47.9390,5646,1
12776,31.9978,31.9922,4096,215.5000,4,47.9390,5646,1
12777,31.9978,31.9922,4096,215.5000,4,47.9390,5647,1
12778,31.9978,31.9922,4096,215.5000,4,47.9390,5647,1
12779,31.9978,31.9922,4096,215.5000,4,47.9390,5648,1
12780,31.9978,31.9922,4096,215.5000,4,47.9390,5649,1
12781,31.9978,31.9922,4096,215.5000,4,47.9390,5650,1
12782,31.9978,31.9922,4096,215.5000,4,47.9390,5650,1
12783,31.9978,31.9922,4096,215.5000,4,47.9390,5650,1
12784,31.9978,31.9922,4096,215.5000,4,47.9390,5650,1
12785,31.9978,31.9922,4096,215.5000,4,47.9390,5651,1
12786,31.9978,31.9922,4096,215.5000,4,47.9390,5651,1
12787,31.9978,31.9922,4096,215.5000,4,47.9390,5652,1
12788,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12789,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12790,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12791,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12792,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12793,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12794,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12795,31.9978,31.9922,4096,215.5000,4,47.9390,5653,1
12796,31.9978,31.9922,4096,215.5000,4,47.9390,5654,1
12797,31.9978,31.9922,4096,215.5000,4,47.9390,5654,1
12798,31.9978,31.9922,4096,215.5000,4,47.9390,5655,1
12799,31.9978,31.9922,4096,215.5000,4,47.9390,5655,1
12800,31.9978,31.9922,4096,215.5000,4,47.9390,5656,1
12801,31.9978,31.9922,4096,215.5000,4,47.9390,5656,1
12802,31.9978,31.9922,4096,215.5000,4,47.9390,5656,1
12803,31.9978,31.9922,4096,215.5000,4,47.9390,5656,1
12804,31.9978,31.9922,4096,215.5000,4,47.9390,5656,1
12805,31.9978,31.9922,4096,215.5000,4,47.9390,5657,1
12806,31.9978,31.9922,4096,215.5000,4,47.9390,5657,1
12807,31.9978,31.9922,4096,215.5000,4,47.9390,5658,1
12808,31.9978,31.9922,4096,215.5000,4,47.9390,5659,1
12809,31.9978,31.9922,4096,215.5000,4,47.9390,5659,1
12810,31.9978,31.9922,4096,215.5000,4,47.9390,5660,1
12811,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12812,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12813,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12814,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12815,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12816,31.9978,31.9922,4096,215.5000,4,47.9390,5661,1
12817,31.9978,31.9922,4096,215.5000,4,47.9390,5662,1
12818,31.9978,31.9922,4096,215.5000,4,47.9390,5663,1
12819,31.9978,31.9922,4096,215.5000,4,47.9390,5663,1
12820,31.9978,31.9922,4096,215.5000,4,47.9390,5663,1
12821,31.9978,31.9922,4096,215.5000,4,47.9390,5664,1
12822,31.9978,31.9922,4096,215.5000,4,47.9390,5664,1
12823,31.9978,31.9922,4096,215.5000,4,47.9390,5664,1
12824,31.9978,31.9922,4096,215.5000,4,47.9390,5665,1
12825,31.9978,31.9922,4096,215.5000,4,47.9390,5666,1
12826,31.9978,31.9922,4096,215.5000,4,47.9390,5666,1
12827,31.9978,31.9922,4096,215.5000,4,47.9390,5667,1
12828,31.9978,31.9922,4096,215.5000,4,47.9390,5667,1
12829,31.9978,31.9922,4096,215.5000,4,47.9390,5667,1
12830,31.9978,31.9922,4096,215.5000,4,47.9390,5667,1
12831,31.9978,31.9922,4096,215.5000,4,47.9390,5668,1
12832,31.9978,31.9922,4096,215.5000,4,47.9390,5669,1
12833,31.9978,31.9922,4096,215.5000,4,47.9390,5670,1
12834,31.9978,31.9922,4096,215.5000,4,47.9390,5670,1
12835,31.9978,31.9922,4096,215.5000,4,47.9390,5671,1
12836,31.9978,31.9922,4096,215.5000,4,47.9390,5671,1
12837,31.9978,31.9922,4096,215.5000,4,47.9390,5671,1
12838,31.9978,31.9922,4096,215.5000,4,47.9390,5672,1
12839,31.9978,31.9922,4096,215.5000,4,47.9390,5673,1
12840,31.9978,31.9922,4096,215.5000,4,47.9390,5674,1
12841,31.9978,31.9922,4096,215.5000,4,47.9390,5675,1
12842,31.9978,31.9922,4096,215.5000,4,47.9390,5675,1
12843,31.9978,31.9922,4096,215.5000,4,47.9390,5675,1
12844,31.9978,31.9922,4096,215.5000,4,47.9390,5676,1
12845,31.9978,31.9922,4096,215.5000,4,47.9390,5676,1
12846,31.9978,31.9922,4096,215.5000,4,47.9390,5677,1
12847,31.9978,31.9922,4096,215.5000,4,47.9390,5678,1
12848,31.9978,31.9922,4096,215.5000,4,47.9390,5679,1
12849,31.9978,31.9922,4096,215.5000,4,47.9390,5680,1
12850,31.9978,31.9922,4096,215.5000,4,47.9390,5681,1
12851,31.9978,31.9922,4096,215.5000,4,47.9390,5681,1
12852,31.9978,31.9922,4096,215.5000,4,47.9390,5681,1
12853,31.9978,31.9922,4096,215.5000,4,47.9390,5681,1
12854,31.9978,31.9922,4096,215.5000,4,47.9390,5682,1
12855,31.9978,31.9922,4096,215.5000,4,47.9390,5683,1
12856,31.9978,31.9922,4096,215.5000,4,47.9390,5683,1
12857,31.9978,31.9922,4096,215.5000,4,47.9390,5683,1
12858,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12859,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12860,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12861,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12862,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12863,31.9978,31.9922,4096,215.5000,4,47.9390,5684,1
12864,31.9978,31.9922,4096,215.5000,4,47.9390,5685,1
12865,31.9978,31.9922,4096,215.5000,4,47.9390,5686,1
12866,31.9978,31.9922,4096,215.5000,4,47.9390,5687,1
12867,31.9978,31.9922,4096,215.5000,4,47.9390,5687,1
12868,31.9978,31.9922,4096,215.5000,4,47.9390,5688,1
12869,31.9978,31.9922,4096,215.5000,4,47.9390,5688,1
12870,31.9978,31.9922,4096,215.5000,4,47.9390,5688,1
12871,31.9978,31.9922,4096,215.5000,4,47.9390,5689,1
12872,31.9978,31.9922,4096,215.5000,4,47.9390,5689,1
12873,31.9978,31.9922,4096,215.5000,4,47.9390,5689,1
12874,31.9978,31.9922,4096,215.5000,4,47.9390,5689,1
12875,31.9978,31.9922,4096,215.5000,4,47.9390,5689,1
12876,31.9978,31.9922,4096,215.5000,4,47.9390,5690,1
12877,31.9978,31.9922,4096,215.5000,4,47.9390,5691,1
12878,31.9978,31.9922,4096,215.5000,4,47.9390,5691,1
12879,31.9978,31.9922,4096,215.5000,4,47.9390,5691,1
12880,31.9978,31.9922,4096,215.5000,4,47.9390,5691,1
12881,31.9978,31.9922,4096,215.5000,4,47.9390,5692,1
12882,31.9978,31.9922,4096,215.5000,4,47.9390,5693,1
12883,31.9978,31.9922,4096,215.5000,4,47.9390,5694,1
12884,31.9978,31.9922,4096,215.5000,4,47.9390,5694,1
12885,31.9978,31.9922,4096,215.5000,4,47.9390,5695,1
12886,31.9978,31.9922,4096,215.5000,4,47.9390,5695,1
12887,31.9978,31.9922,4096,215.5000,4,47.9390,5695,1
12888,31.9978,31.9922,4096,215.5000,4,47.9390,5696,1
12889,31.9978,31.9922,4096,215.5000,4,47.9390,5696,1
12890,31.9978,31.9922,4096,215.5000,4,47.9390,5696,1
12891,31.9978,31.9922,4096,215.5000,4,47.9390,5697,1
12892,31.9978,31.9922,4096,215.5000,4,47.9390,5697,1
12893,31.9978,31.9922,4096,215.5000,4,47.9390,5697,1
12894,31.9978,31.9922,4096,215.5000,4,47.9390,5697,1
12895,31.9978,31.9922,4096,215.5000,4,47.9390,5698,1
12896,31.9978,31.9922,4096,215.5000,4,47.9390,5698,1
12897,31.9978,31.9922,4096,215.5000,4,47.9390,5698,1
12898,31.9978,31.9922,4096,215.5000,4,47.9390,5698,1
12899,31.9978,31.9922,4096,215.5000,4,47.9390,5699,1
12900,31.9978,31.9922,4096,215.5000,4,47.9390,5699,1
12901,31.9978,31.9922,4096,215.5000,4,47.9390,5699,1
12902,31.9978,31.9922,4096,215.5000,4,47.9390,5699,1
12903,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12904,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12905,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12906,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12907,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12908,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12909,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12910,31.9978,31.9922,4096,215.5000,4,47.9390,5700,1
12911,31.9978,31.9922,4096,215.5000,4,47.9390,5701,1
12912,31.9978,31.9922,4096,215.5000,4,47.9390,5701,1
12913,31.9978,31.9922,4096,215.5000,4,47.9390,5701,1
12914,31.9978,31.9922,4096,215.5000,4,47.9390,5701,1
12915,31.9978,31.9922,4096,215.5000,4,47.9390,5701,1
12916,31.9978,31.9922,4096,215.5000,4,47.9390,5702,1
12917,31.9978,31.9922,4096,215.5000,4,47.9390,5703,1
12918,31.9978,31.9922,4096,215.5000,4,47.9390,5703,1
12919,31.9978,31.9922,4096,215.5000,4,47.9390,5703,1
12920,31.9978,31.9922,4096,215.5000,4,47.9390,5704,1
12921,31.9978,31.9922,4096,215.5000,4,47.9390,5704,1
12922,31.9978,31.9922,4096,215.5000,4,47.9390,5704,1
12923,31.9978,31.9922,4096,215.5000,4,47.9390,5704,1
12924,31.9978,31.9922,4096,215.5000,4,47.9390,5704,1
12925,31.9978,31.9922,4096,215.5000,4,47.9390,5705,1
12926,31.9978,31.9922,4096,215.5000,4,47.9390,5705,1
12927,31.9978,31.9922,4096,215.5000,4,47.9390,5706,1
12928,31.9978,31.9922,4096,215.5000,4,47.9390,5706,1
12929,31.9978,31.9922,4096,215.5000,4,47.9390,5706,1
12930,31.9978,31.9922,4096,215.5000,4,47.9390,5706,1
12931,31.9978,31.9922,4096,215.5000,4,47.9390,5706,1
12932,31.9978,31.9922,4096,215.5000,4,47.9390,5707,1
12933,31.9978,31.9922,4096,215.5000,4,47.9390,5707,1
12934,31.9978,31.9922,4096,215.5000,4,47.9390,5707,1
12935,31.9978,31.9922,4096,215.5000,4,47.9390,5708,1
12936,31.9978,31.9922,4096,215.5000,4,47.9390,5708,1
12937,31.9978,31.9922,4096,215.5000,4,47.9390,5708,1
12938,31.9978,31.9922,4096,215.5000,4,47.9390,5708,1
12939,31.9978,31.9922,4096,215.5000,4,47.9390,5708,1
12940,31.9978,31.9922,4096,215.5000,4,47.9390,5709,1
12941,31.9978,31.9922,4096,215.5000,4,47.9390,5709,1
12942,31.9978,31.9922,4096,215.5000,4,47.9390,5709,1
12943,31.9978,31.9922,4096,215.5000,4,47.9390,5709,1
12944,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12945,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12946,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12947,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12948,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12949,31.9978,31.9922,4096,215.5000,4,47.9390,5710,1
12950,31.9978,31.9922,4096,215.5000,4,47.9390,5711,1
12951,31.9978,31.9922,4096,215.5000,4,47.9390,5711,1
12952,31.9978,31.9922,4096,215.5000,4,47.9390,5711,1
12953,31.9978,31.9922,4096,215.5000,4,47.9390,5712,1
12954,31.9978,31.9922,4096,215.5000,4,47.9390,5713,1
12955,31.9978,31.9922,4096,215.5000,4,47.9390,5714,1
12956,31.9978,31.9922,4096,215.5000,4,47.9390,5714,1
12957,31.9978,31.9922,4096,215.5000,4,47.9390,5715,1
12958,31.9978,31.9922,4096,215.5000,4,47.9390,5715,1
12959,31.9978,31.9922,4096,215.5000,4,47.9390,5716,1
12960,31.9978,31.9922,4096,215.5000,4,47.9390,5716,1
12961,31.9978,31.9922,4096,215.5000,4,47.9390,5716,1
12962,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12963,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12964,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12965,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12966,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12967,31.9978,31.9922,4096,215.5000,4,47.9390,5717,1
12968,31.9978,31.9922,4096,215.5000,4,47.9390,5718,1
12969,31.9978,31.9922,4096,215.5000,4,47.9390,5718,1
12970,31.9978,31.9922,4096,215.5000,4,47.9390,5719,1
12971,31.9978,31.9922,4096,215.5000,4,47.9390,5720,1
12972,31.9978,31.9922,4096,215.5000,4,47.9390,5720,1
12973,31.9978,31.9922,4096,215.5000,4,47.9390,5720,1
12974,31.9978,31.9922,4096,215.5000,4,47.9390,5720,1
12975,31.9978,31.9922,4096,215.5000,4,47.9390,5720,1
12976,31.9978,31.9922,4096,215.5000,4,47.9390,5721,1
12977,31.9978,31.9922,4096,215.5000,4,47.9390,5722,1
12978,31.9978,31.9922,4096,215.5000,4,47.9390,5722,1
12979,31.9978,31.9922,4096,215.5000,4,47.9390,5723,1
12980,31.9978,31.9922,4096,215.5000,4,47.9390,5724,1
12981,31.9978,31.9922,4096,215.5000,4,47.9390,5725,1
12982,31.9978,31.9922,4096,215.5000,4,47.9390,5725,1
12983,31.9978,31.9922,4096,215.5000,4,47.9390,5725,1
12984,31.9978,31.9922,4096,215.5000,4,47.9390,5725,1
12985,31.9978,31.9922,4096,215.5000,4,47.9390,5725,1
12986,31.9978,31.9922,4096,215.5000,4,47.9390,5726,1
12987,31.9978,31.9922,4096,215.5000,4,47.9390,5727,1
12988,31.9978,31.9922,4096,215.5000,4,47.9390,5727,1
12989,31.9978,31.9922,4096,215.5000,4,47.9390,5728,1
12990,31.9978,31.9922,4096,215.5000,4,47.9390,5729,1
12991,31.9978,31.9922,4096,215.5000,4,47.9390,5730,1
12992,31.9978,31.9922,4096,215.5000,4,47.9390,5730,1
12993,31.9978,31.9922,4096,215.5000,4,47.9390,5731,1
12994,31.9978,31.9922,4096,215.5000,4,47.9390,5732,1
12995,31.9978,31.9922,4096,215.5000,4,47.9390,5732,1
12996,31.9978,31.9922,4096,215.5000,4,47.9390,5732,1
12997,31.9978,31.9922,4096,215.5000,4,47.9390,5732,1
12998,31.9978,31.9922,4096,215.5000,4,47.9390,5732,1
12999,31.9978,31.9922,4096,215.5000,4,47.9390,5733,1
13000,31.9978,31.9922,4096,215.5000,4,47.9390,5734,1
13001,31.9978,31.9922,4096,215.5000,4,47.9390,5734,1
13002,31.9978,31.9922,4096,215.5000,4,47.9390,5735,1
13003,31.9978,31.9922,4096,215.5000,4,47.9390,5735,1
13004,31.9978,31.9922,4096,215.5000,4,47.9390,5735,1
13005,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13006,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13007,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13008,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13009,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13010,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13011,31.9978,31.9922,4096,215.5000,4,47.9390,5736,1
13012,31.9978,31.9922,4096,215.5000,4,47.9390,5737,1
13013,31.9978,31.9922,4096,215.5000,4,47.9390,5738,1
13014,31.9978,31.9922,4096,215.5000,4,47.9390,5738,1
13015,31.9978,31.9922,4096,215.5000,4,47.9390,5739,1
13016,31.9978,31.9922,4096,215.5000,4,47.9390,5739,1
13017,31.9978,31.9922,4096,215.5000,4,47.9390,5739,1
13018,31.9978,31.9922,4096,215.5000,4,47.9390,5740,1
13019,31.9978,31.9922,4096,215.5000,4,47.9390,5740,1
13020,31.9978,31.9922,4096,215.5000,4,47.9390,5740,1
13021,31.9978,31.9922,4096,215.5000,4,47.9390,5740,1
13022,31.9978,31.9922,4096,215.5000,4,47.9390,5740,1
13023,31.9978,31.9922,4096,215.5000,4,47.9390,5741,1
13024,31.9978,31.9922,4096,215.5000,4,47.9390,5741,1
13025,31.9978,31.9922,4096,215.5000,4,47.9390,5741,1
13026,31.9978,31.9922,4096,215.5000,4,47.9390,5742,1
13027,31.9978,31.9922,4096,215.5000,4,47.9390,5742,1
13028,31.9978,31.9922,4096,215.5000,4,47.9390,5743,1
13029,31.9978,31.9922,4096,215.5000,4,47.9390,5744,1
13030,31.9978,31.9922,4096,215.5000,4,47.9390,5744,1
13031,31.9978,31.9922,4096,215.5000,4,47.9390,5744,1
13032,31.9978,31.9922,4096,215.5000,4,47.9390,5744,1
13033,31.9978,31.9922,4096,215.5000,4,47.9390,5745,1
13034,31.9978,31.9922,4096,215.5000,4,47.9390,5745,1
13035,31.9978,31.9922,4096,215.5000,4,47.9390,5746,1
13036,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13037,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13038,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13039,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13040,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13041,31.9978,31.9922,4096,215.5000,4,47.9390,5747,1
13042,31.9978,31.9922,4096,215.5000,4,47.9390,5748,1
13043,31.9978,31.9922,4096,215.5000,4,47.9390,5748,1
13044,31.9978,31.9922,4096,215.5000,4,47.9390,5748,1
13045,31.9978,31.9922,4096,215.5000,4,47.9390,5749,1
13046,31.9978,31.9922,4096,215.5000,4,47.9390,5749,1
13047,31.9978,31.9922,4096,215.5000,4,47.9390,5750,1
13048,31.9978,31.9922,4096,215.5000,4,47.9390,5750,1
13049,31.9978,31.9922,4096,215.5000,4,47.9390,5750,1
13050,31.9978,31.9922,4096,215.5000,4,47.9390,5750,1
13051,31.9978,31.9922,4096,215.5000,4,47.9390,5751,1
13052,31.9978,31.9922,4096,215.5000,4,47.9390,5752,1
