iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
6945,32.0012,31.9609,4096,257.2500,5,47.2700,2717,1
6946,32.0012,31.9609,4096,257.2500,5,47.2700,2717,1
6947,32.0012,31.9609,4096,257.2500,5,47.2700,2717,1
6948,32.0012,31.9609,4096,257.2500,5,47.2700,2718,1
6949,32.0012,31.9609,4096,257.2500,5,47.2700,2718,1
6950,32.0012,31.9609,4096,257.2500,5,47.2700,2718,1
6951,32.0012,31.9609,4096,257.2500,5,47.2700,2718,1
6952,32.0012,31.9609,4096,257.2500,5,47.2700,2719,1
6953,32.0012,31.9609,4096,257.2500,5,47.2700,2719,1
6954,32.0012,31.9609,4096,257.2500,5,47.2700,2719,1
6955,32.0012,31.9609,4096,257.2500,5,47.2700,2719,1
6956,32.0012,31.9609,4096,257.2500,5,47.2700,2719,1
6957,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6958,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6959,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6960,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6961,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6962,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6963,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6964,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6965,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6966,32.0012,31.9609,4096,257.2500,5,47.2700,2720,1
6967,32.0012,31.9609,4096,257.2500,5,47.2700,2721,1
6968,32.0012,31.9609,4096,257.2500,5,47.2700,2721,1
6969,32.0012,31.9609,4096,257.2500,5,47.2700,2722,1
6970,32.0012,31.9609,4096,257.2500,5,47.2700,2723,1
6971,32.0012,31.9609,4096,257.2500,5,47.2700,2723,1
6972,32.0012,31.9609,4096,257.2500,5,47.2700,2723,1
6973,32.0012,31.9609,4096,257.2500,5,47.2700,2724,1
6974,32.0012,31.9609,4096,257.2500,5,47.2700,2725,1
6975,32.0012,31.9609,4096,257.2500,5,47.2700,2726,1
6976,32.0012,31.9609,4096,257.2500,5,47.2700,2727,1
6977,32.0012,31.9609,4096,257.2500,5,47.2700,2727,1
6978,32.0012,31.9609,4096,257.2500,5,47.2700,2727,1
6979,32.0012,31.9609,4096,257.2500,5,47.2700,2728,1
6980,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6981,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6982,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6983,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6984,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6985,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6986,32.0012,31.9609,4096,257.2500,5,47.2700,2729,1
6987,32.0012,31.9609,4096,257.2500,5,47.2700,2730,1
6988,32.0012,31.9609,4096,257.2500,5,47.2700,2730,1
6989,32.0012,31.9609,4096,257.2500,5,47.2700,2730,1
6990,32.0012,31.9609,4096,257.2500,5,47.2700,2731,1
6991,32.0012,31.9609,4096,257.2500,5,47.2700,2731,1
6992,32.0012,31.9609,4096,257.2500,5,47.2700,2731,1
6993,32.0012,31.9609,4096,257.2500,5,47.2700,2731,1
6994,32.0012,31.9609,4096,257.2500,5,47.2700,2731,1
6995,32.0012,31.9609,4096,257.2500,5,47.2700,2732,1
6996,32.0012,31.9609,4096,257.2500,5,47.2700,2732,1
6997,32.0012,31.9609,4096,257.2500,5,47.2700,2732,1
6998,32.0012,31.9609,4096,257.2500,5,47.2700,2732,1
6999,32.0012,31.9609,4096,257.2500,5,47.2700,2733,1
7000,32.0012,31.9609,4096,257.2500,5,47.2700,2733,1
7001,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7002,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7003,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7004,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7005,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7006,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7007,32.0012,31.9609,4096,257.2500,5,47.2700,2734,1
7008,32.0012,31.9609,4096,257.2500,5,47.2700,2735,1
7009,32.0012,31.9609,4096,257.2500,5,47.2700,2736,1
7010,32.0012,31.9609,4096,257.2500,5,47.2700,2736,1
7011,32.0012,31.9609,4096,257.2500,5,47.2700,2736,1
7012,32.0012,31.9609,4096,257.2500,5,47.2700,2737,1
7013,32.0012,31.9609,4096,257.2500,5,47.2700,2738,1
7014,32.0012,31.9609,4096,257.2500,5,47.2700,2739,1
7015,32.0012,31.9609,4096,257.2500,5,47.2700,2739,1
7016,32.0012,31.9609,4096,257.2500,5,47.2700,2739,1
7017,32.0012,31.9609,4096,257.2500,5,47.2700,2740,1
7018,32.0012,31.9609,4096,257.2500,5,47.2700,2740,1
7019,32.0012,31.9609,4096,257.2500,5,47.2700,2741,1
7020,32.0012,31.9609,4096,257.2500,5,47.2700,2741,1
7021,32.0012,31.9609,4096,257.2500,5,47.2700,2742,1
7022,32.0012,31.9609,4096,257.2500,5,47.2700,2743,1
7023,32.0012,31.9609,4096,257.2500,5,47.2700,2743,1
7024,32.0012,31.9609,4096,257.2500,5,47.2700,2743,1
7025,32.0012,31.9609,4096,257.2500,5,47.2700,2744,1
7026,32.0012,31.9609,4096,257.2500,5,47.2700,2745,1
7027,32.0012,31.9609,4096,257.2500,5,47.2700,2745,1
7028,32.0012,31.9609,4096,257.2500,5,47.2700,2745,1
7029,32.0012,31.9609,4096,257.2500,5,47.2700,2745,1
7030,32.0012,31.9609,4096,257.2500,5,47.2700,2746,1
7031,32.0012,31.9609,4096,257.2500,5,47.2700,2746,1
7032,32.0012,31.9609,4096,257.2500,5,47.2700,2746,1
7033,32.0012,31.9609,4096,257.2500,5,47.2700,2746,1
7034,32.0012,31.9609,4096,257.2500,5,47.2700,2747,1
7035,32.0012,31.9609,4096,257.2500,5,47.2700,2748,1
7036,32.0012,31.9609,4096,257.2500,5,47.2700,2748,1
7037,32.0012,31.9609,4096,257.2500,5,47.2700,2749,1
7038,32.0012,31.9609,4096,257.2500,5,47.2700,2749,1
7039,32.0012,31.9609,4096,257.2500,5,47.2700,2749,1
7040,32.0012,31.9609,4096,257.2500,5,47.2700,2749,1
7041,32.0012,31.9609,4096,257.2500,5,47.2700,2750,1
7042,32.0012,31.9609,4096,257.2500,5,47.2700,2750,1
7043,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7044,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7045,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7046,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7047,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7048,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7049,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7050,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7051,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7052,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7053,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7054,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7055,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7056,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7057,32.0012,31.9609,4096,257.2500,5,47.2700,2751,1
7058,32.0012,31.9609,4096,257.2500,5,47.2700,2752,1
7059,32.0012,31.9609,4096,257.2500,5,47.2700,2752,1
7060,32.0012,31.9609,4096,257.2500,5,47.2700,2753,1
7061,32.0012,31.9609,4096,257.2500,5,47.2700,2753,1
7062,32.0012,31.9609,4096,257.2500,5,47.2700,2754,1
7063,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7064,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7065,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7066,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7067,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7068,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7069,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7070,32.0012,31.9609,4096,257.2500,5,47.2700,2755,1
7071,32.0012,31.9609,4096,257.2500,5,47.2700,2756,1
7072,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7073,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7074,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7075,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7076,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7077,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7078,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7079,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7080,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7081,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7082,32.0012,31.9609,4096,257.2500,5,47.2700,2757,1
7083,32.0012,31.9609,4096,257.2500,5,47.2700,2758,1
7084,32.0012,31.9609,4096,257.2500,5,47.2700,2758,1
7085,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7086,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7087,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7088,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7089,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7090,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7091,32.0012,31.9609,4096,257.2500,5,47.2700,2759,1
7092,32.0012,31.9609,4096,257.2500,5,47.2700,2760,1
7093,32.0012,31.9609,4096,257.2500,5,47.2700,2760,1
7094,32.0012,31.9609,4096,257.2500,5,47.2700,2761,1
7095,32.0012,31.9609,4096,257.2500,5,47.2700,2761,1
7096,32.0012,31.9609,4096,257.2500,5,47.2700,2762,1
7097,32.0012,31.9609,4096,257.2500,5,47.2700,2762,1
7098,32.0012,31.9609,4096,257.2500,5,47.2700,2763,1
7099,32.0012,31.9609,4096,257.2500,5,47.2700,2763,1
7100,32.0012,31.9609,4096,257.2500,5,47.2700,2763,1
7101,32.0012,31.9609,4096,257.2500,5,47.2700,2763,1
7102,32.0012,31.9609,4096,257.2500,5,47.2700,2763,1
7103,32.0012,31.9609,4096,257.2500,5,47.2700,2764,1
7104,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7105,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7106,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7107,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7108,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7109,32.0012,31.9609,4096,257.2500,5,47.2700,2765,1
7110,32.0012,31.9609,4096,257.2500,5,47.2700,2766,1
7111,32.0012,31.9609,4096,257.2500,5,47.2700,2767,1
7112,32.0012,31.9609,4096,257.2500,5,47.2700,2767,1
7113,32.0012,31.9609,4096,257.2500,5,47.2700,2768,1
7114,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7115,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7116,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7117,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7118,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7119,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7120,32.0012,31.9609,4096,257.2500,5,47.2700,2769,1
7121,32.0012,31.9609,4096,257.2500,5,47.2700,2770,1
7122,32.0012,31.9609,4096,257.2500,5,47.2700,2771,1
7123,32.0012,31.9609,4096,257.2500,5,47.2700,2771,1
7124,32.0012,31.9609,4096,257.2500,5,47.2700,2772,1
7125,32.0012,31.9609,4096,257.2500,5,47.2700,2772,1
7126,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7127,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7128,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7129,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7130,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7131,32.0012,31.9609,4096,257.2500,5,47.2700,2773,1
7132,32.0012,31.9609,4096,257.2500,5,47.2700,2774,1
7133,32.0012,31.9609,4096,257.2500,5,47.2700,2774,1
7134,32.0012,31.9609,4096,257.2500,5,47.2700,2774,1
7135,32.0012,31.9609,4096,257.2500,5,47.2700,2774,1
7136,32.0012,31.9609,4096,257.2500,5,47.2700,2774,1
7137,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7138,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7139,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7140,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7141,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7142,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7143,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7144,32.0012,31.9609,4096,257.2500,5,47.2700,2775,1
7145,32.0012,31.9609,4096,257.2500,5,47.2700,2776,1
7146,32.0012,31.9609,4096,257.2500,5,47.2700,2776,1
7147,32.0012,31.9609,4096,257.2500,5,47.2700,2777,1
7148,32.0012,31.9609,4096,257.2500,5,47.2700,2777,1
7149,32.0012,31.9609,4096,257.2500,5,47.2700,2777,1
7150,32.0012,31.9609,4096,257.2500,5,47.2700,2777,1
7151,32.0012,31.9609,4096,257.2500,5,47.2700,2777,1
7152,32.0012,31.9609,4096,257.2500,5,47.2700,2778,1
7153,32.0012,31.9609,4096,257.2500,5,47.2700,2778,1
7154,32.0012,31.9609,4096,257.2500,5,47.2700,2779,1
7155,32.0012,31.9609,4096,257.2500,5,47.2700,2780,1
7156,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7157,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7158,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7159,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7160,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7161,32.0012,31.9609,4096,257.2500,5,47.2700,2781,1
7162,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7163,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7164,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7165,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7166,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7167,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7168,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7169,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7170,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7171,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7172,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7173,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7174,32.0012,31.9609,4096,257.2500,5,47.2700,2782,1
7175,32.0012,31.9609,4096,257.2500,5,47.2700,2783,1
7176,32.0012,31.9609,4096,257.2500,5,47.2700,2783,1
7177,32.0012,31.9609,4096,257.2500,5,47.2700,2784,1
7178,32.0012,31.9609,4096,257.2500,5,47.2700,2784,1
7179,32.0012,31.9609,4096,257.2500,5,47.2700,2785,1
7180,32.0012,31.9609,4096,257.2500,5,47.2700,2785,1
7181,32.0012,31.9609,4096,257.2500,5,47.2700,2785,1
7182,32.0012,31.9609,4096,257.2500,5,47.2700,2785,1
7183,32.0012,31.9609,4096,257.2500,5,47.2700,2785,1
7184,32.0012,31.9609,4096,257.2500,5,47.2700,2786,1
7185,32.0012,31.9609,4096,257.2500,5,47.2700,2786,1
7186,32.0012,31.9609,4096,257.2500,5,47.2700,2786,1
7187,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7188,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7189,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7190,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7191,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7192,32.0012,31.9609,4096,257.2500,5,47.2700,2787,1
7193,32.0012,31.9609,4096,257.2500,5,47.2700,2788,1
7194,32.0012,31.9609,4096,257.2500,5,47.2700,2788,1
7195,32.0012,31.9609,4096,257.2500,5,47.2700,2789,1
7196,32.0012,31.9609,4096,257.2500,5,47.2700,2789,1
7197,32.0012,31.9609,4096,257.2500,5,47.2700,2790,1
7198,32.0012,31.9609,4096,257.2500,5,47.2700,2790,1
7199,32.0012,31.9609,4096,257.2500,5,47.2700,2791,1
7200,32.0012,31.9609,4096,257.2500,5,47.2700,2792,1
7201,32.0012,31.9609,4096,257.2500,5,47.2700,2793,1
7202,32.0012,31.9609,4096,257.2500,5,47.2700,2794,1
7203,32.0012,31.9609,4096,257.2500,5,47.2700,2794,1
7204,32.0012,31.9609,4096,257.2500,5,47.2700,2794,1
7205,32.0012,31.9609,4096,257.2500,5,47.2700,2794,1
7206,32.0012,31.9609,4096,257.2500,5,47.2700,2794,1
7207,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7208,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7209,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7210,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7211,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7212,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7213,32.0012,31.9609,4096,257.2500,5,47.2700,2795,1
7214,32.0012,31.9609,4096,257.2500,5,47.2700,2796,1
7215,32.0012,31.9609,4096,257.2500,5,47.2700,2796,1
7216,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7217,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7218,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7219,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7220,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7221,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7222,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7223,32.0012,31.9609,4096,257.2500,5,47.2700,2797,1
7224,32.0012,31.9609,4096,257.2500,5,47.2700,2798,1
7225,32.0012,31.9609,4096,257.2500,5,47.2700,2799,1
7226,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7227,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7228,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7229,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7230,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7231,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7232,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7233,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7234,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7235,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7236,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7237,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7238,32.0012,31.9609,4096,257.2500,5,47.2700,2800,1
7239,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7240,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7241,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7242,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7243,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7244,32.0012,31.9609,4096,257.2500,5,47.2700,2801,1
7245,32.0012,31.9609,4096,257.2500,5,47.2700,2802,1
7246,32.0012,31.9609,4096,257.2500,5,47.2700,2802,1
7247,32.0012,31.9609,4096,257.2500,5,47.2700,2802,1
7248,32.0012,31.9609,4096,257.2500,5,47.2700,2802,1
7249,32.0012,31.9609,4096,257.2500,5,47.2700,2803,1
7250,32.0012,31.9609,4096,257.2500,5,47.2700,2803,1
7251,32.0012,31.9609,4096,257.2500,5,47.2700,2803,1
7252,32.0012,31.9609,4096,257.2500,5,47.2700,2803,1
7253,32.0012,31.9609,4096,257.2500,5,47.2700,2804,1
7254,32.0012,31.9609,4096,257.2500,5,47.2700,2804,1
7255,32.0012,31.9609,4096,257.2500,5,47.2700,2804,1
7256,32.0012,31.9609,4096,257.2500,5,47.2700,2805,1
7257,32.0012,31.9609,4096,257.2500,5,47.2700,2805,1
7258,32.0012,31.9609,4096,257.2500,5,47.2700,2805,1
7259,32.0012,31.9609,4096,257.2500,5,47.2700,2805,1
7260,32.0012,31.9609,4096,257.2500,5,47.2700,2805,1
7261,32.0012,31.9609,4096,257.2500,5,47.2700,2806,1
7262,32.0012,31.9609,4096,257.2500,5,47.2700,2807,1
7263,32.0012,31.9609,4096,257.2500,5,47.2700,2807,1
7264,32.0012,31.9609,4096,257.2500,5,47.2700,2807,1
7265,32.0012,31.9609,4096,257.2500,5,47.2700,2807,1
7266,32.0012,31.9609,4096,257.2500,5,47.2700,2808,1
7267,32.0012,31.9609,4096,257.2500,5,47.2700,2808,1
7268,32.0012,31.9609,4096,257.2500,5,47.2700,2808,1
7269,32.0012,31.9609,4096,257.2500,5,47.2700,2808,1
7270,32.0012,31.9609,4096,257.2500,5,47.2700,2808,1
7271,32.0012,31.9609,4096,257.2500,5,47.2700,2809,1
7272,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7273,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7274,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7275,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7276,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7277,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7278,32.0012,31.9609,4096,257.2500,5,47.2700,2810,1
7279,32.0012,31.9609,4096,257.2500,5,47.2700,2811,1
7280,32.0012,31.9609,4096,257.2500,5,47.2700,2811,1
7281,32.0012,31.9609,4096,257.2500,5,47.2700,2812,1
7282,32.0012,31.9609,4096,257.2500,5,47.2700,2813,1
7283,32.0012,31.9609,4096,257.2500,5,47.2700,2813,1
7284,32.0012,31.9609,4096,257.2500,5,47.2700,2813,1
7285,32.0012,31.9609,4096,257.2500,5,47.2700,2814,1
7286,32.0012,31.9609,4096,257.2500,5,47.2700,2814,1
7287,32.0012,31.9609,4096,257.2500,5,47.2700,2814,1
7288,32.0012,31.9609,4096,257.2500,5,47.2700,2814,1
7289,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7290,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7291,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7292,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7293,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7294,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7295,32.0012,31.9609,4096,257.2500,5,47.2700,2815,1
7296,32.0012,31.9609,4096,257.2500,5,47.2700,2816,1
7297,32.0012,31.9609,4096,257.2500,5,47.2700,2817,1
7298,32.0012,31.9609,4096,257.2500,5,47.2700,2817,1
7299,32.0012,31.9609,4096,257.2500,5,47.2700,2817,1
7300,32.0012,31.9609,4096,257.2500,5,47.2700,2817,1
7301,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7302,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7303,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7304,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7305,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7306,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7307,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7308,32.0012,31.9609,4096,257.2500,5,47.2700,2818,1
7309,32.0012,31.9609,4096,257.2500,5,47.2700,2819,1
7310,32.0012,31.9609,4096,257.2500,5,47.2700,2819,1
7311,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7312,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7313,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7314,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7315,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7316,32.0012,31.9609,4096,257.2500,5,47.2700,2820,1
7317,32.0012,31.9609,4096,257.2500,5,47.2700,2821,1
7318,32.0012,31.9609,4096,257.2500,5,47.2700,2821,1
7319,32.0012,31.9609,4096,257.2500,5,47.2700,2821,1
7320,32.0012,31.9609,4096,257.2500,5,47.2700,2821,1
7321,32.0012,31.9609,4096,257.2500,5,47.2700,2822,1
7322,32.0012,31.9609,4096,257.2500,5,47.2700,2822,1
7323,32.0012,31.9609,4096,257.2500,5,47.2700,2822,1
7324,32.0012,31.9609,4096,257.2500,5,47.2700,2823,1
7325,32.0012,31.9609,4096,257.2500,5,47.2700,2824,1
7326,32.0012,31.9609,4096,257.2500,5,47.2700,2824,1
7327,32.0012,31.9609,4096,257.2500,5,47.2700,2825,1
7328,32.0012,31.9609,4096,257.2500,5,47.2700,2825,1
7329,32.0012,31.9609,4096,257.2500,5,47.2700,2825,1
7330,32.0012,31.9609,4096,257.2500,5,47.2700,2826,1
7331,32.0012,31.9609,4096,257.2500,5,47.2700,2826,1
7332,32.0012,31.9609,4096,257.2500,5,47.2700,2827,1
7333,32.0012,31.9609,4096,257.2500,5,47.2700,2828,1
7334,32.0012,31.9609,4096,257.2500,5,47.2700,2828,1
7335,32.0012,31.9609,4096,257.2500,5,47.2700,2828,1
7336,32.0012,31.9609,4096,257.2500,5,47.2700,2829,1
7337,32.0012,31.9609,4096,257.2500,5,47.2700,2829,1
7338,32.0012,31.9609,4096,257.2500,5,47.2700,2829,1
7339,32.0012,31.9609,4096,257.2500,5,47.2700,2829,1
7340,32.0012,31.9609,4096,257.2500,5,47.2700,2829,1
7341,32.0012,31.9609,4096,257.2500,5,47.2700,2830,1
7342,32.0012,31.9609,4096,257.2500,5,47.2700,2830,1
7343,32.0012,31.9609,4096,257.2500,5,47.2700,2830,1
7344,32.0012,31.9609,4096,257.2500,5,47.2700,2830,1
7345,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7346,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7347,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7348,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7349,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7350,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7351,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7352,32.0012,31.9609,4096,257.2500,5,47.2700,2831,1
7353,32.0012,31.9609,4096,257.2500,5,47.2700,2832,1
7354,32.0012,31.9609,4096,257.2500,5,47.2700,2832,1
7355,32.0012,31.9609,4096,257.2500,5,47.2700,2832,1
7356,32.0012,31.9609,4096,257.2500,5,47.2700,2832,1
7357,32.0012,31.9609,4096,257.2500,5,47.2700,2832,1
7358,32.0012,31.9609,4096,257.2500,5,47.2700,2833,1
7359,32.0012,31.9609,4096,257.2500,5,47.2700,2833,1
7360,32.0012,31.9609,4096,257.2500,5,47.2700,2833,1
7361,32.0012,31.9609,4096,257.2500,5,47.2700,2834,1
7362,32.0012,31.9609,4096,257.2500,5,47.2700,2834,1
7363,32.0012,31.9609,4096,257.2500,5,47.2700,2834,1
7364,32.0012,31.9609,4096,257.2500,5,47.2700,2834,1
7365,32.0012,31.9609,4096,257.2500,5,47.2700,2834,1
7366,32.0012,31.9609,4096,257.2500,5,47.2700,2835,1
