iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
8402,31.9966,32.0078,4096,235.8750,4,47.9268,3108,1
8403,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8404,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8405,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8406,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8407,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8408,31.9966,32.0078,4096,235.8750,4,47.9268,3109,1
8409,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8410,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8411,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8412,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8413,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8414,31.9966,32.0078,4096,235.8750,4,47.9268,3110,1
8415,31.9966,32.0078,4096,235.8750,4,47.9268,3111,1
8416,31.9966,32.0078,4096,235.8750,4,47.9268,3112,1
8417,31.9966,32.0078,4096,235.8750,4,47.9268,3112,1
8418,31.9966,32.0078,4096,235.8750,4,47.9268,3112,1
8419,31.9966,32.0078,4096,235.8750,4,47.9268,3112,1
8420,31.9966,32.0078,4096,235.8750,4,47.9268,3113,1
8421,31.9966,32.0078,4096,235.8750,4,47.9268,3113,1
8422,31.9966,32.0078,4096,235.8750,4,47.9268,3113,1
8423,31.9966,32.0078,4096,235.8750,4,47.9268,3114,1
8424,31.9966,32.0078,4096,235.8750,4,47.9268,3114,1
8425,31.9966,32.0078,4096,235.8750,4,47.9268,3115,1
8426,31.9966,32.0078,4096,235.8750,4,47.9268,3115,1
8427,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8428,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8429,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8430,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8431,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8432,31.9966,32.0078,4096,235.8750,4,47.9268,3116,1
8433,31.9966,32.0078,4096,235.8750,4,47.9268,3117,1
8434,31.9966,32.0078,4096,235.8750,4,47.9268,3117,1
8435,31.9966,32.0078,4096,235.8750,4,47.9268,3117,1
8436,31.9966,32.0078,4096,235.8750,4,47.9268,3118,1
8437,31.9966,32.0078,4096,235.8750,4,47.9268,3118,1
8438,31.9966,32.0078,4096,235.8750,4,47.9268,3118,1
8439,31.9966,32.0078,4096,235.8750,4,47.9268,3118,1
8440,31.9966,32.0078,4096,235.8750,4,47.9268,3119,1
8441,31.9966,32.0078,4096,235.8750,4,47.9268,3120,1
8442,31.9966,32.0078,4096,235.8750,4,47.9268,3121,1
8443,31.9966,32.0078,4096,235.8750,4,47.9268,3122,1
8444,31.9966,32.0078,4096,235.8750,4,47.9268,3122,1
8445,31.9966,32.0078,4096,235.8750,4,47.9268,3122,1
8446,31.9966,32.0078,4096,235.8750,4,47.9268,3122,1
8447,31.9966,32.0078,4096,235.8750,4,47.9268,3122,1
8448,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8449,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8450,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8451,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8452,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8453,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8454,31.9966,32.0078,4096,235.8750,4,47.9268,3123,1
8455,31.9966,32.0078,4096,235.8750,4,47.9268,3124,1
8456,31.9966,32.0078,4096,235.8750,4,47.9268,3125,1
8457,31.9966,32.0078,4096,235.8750,4,47.9268,3125,1
8458,31.9966,32.0078,4096,235.8750,4,47.9268,3125,1
8459,31.9966,32.0078,4096,235.8750,4,47.9268,3126,1
8460,31.9966,32.0078,4096,235.8750,4,47.9268,3126,1
8461,31.9966,32.0078,4096,235.8750,4,47.9268,3126,1
8462,31.9966,32.0078,4096,235.8750,4,47.9268,3126,1
8463,31.9966,32.0078,4096,235.8750,4,47.9268,3127,1
8464,31.9966,32.0078,4096,235.8750,4,47.9268,3128,1
8465,31.9966,32.0078,4096,235.8750,4,47.9268,3129,1
8466,31.9966,32.0078,4096,235.8750,4,47.9268,3130,1
8467,31.9966,32.0078,4096,235.8750,4,47.9268,3131,1
8468,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8469,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8470,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8471,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8472,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8473,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8474,31.9966,32.0078,4096,235.8750,4,47.9268,3132,1
8475,31.9966,32.0078,4096,235.8750,4,47.9268,3133,1
8476,31.9966,32.0078,4096,235.8750,4,47.9268,3134,1
8477,31.9966,32.0078,4096,235.8750,4,47.9268,3135,1
8478,31.9966,32.0078,4096,235.8750,4,47.9268,3136,1
8479,31.9966,32.0078,4096,235.8750,4,47.9268,3137,1
8480,31.9966,32.0078,4096,235.8750,4,47.9268,3137,1
8481,31.9966,32.0078,4096,235.8750,4,47.9268,3137,1
8482,31.9966,32.0078,4096,235.8750,4,47.9268,3137,1
8483,31.9966,32.0078,4096,235.8750,4,47.9268,3138,1
8484,31.9966,32.0078,4096,235.8750,4,47.9268,3138,1
8485,31.9966,32.0078,4096,235.8750,4,47.9268,3138,1
8486,31.9966,32.0078,4096,235.8750,4,47.9268,3139,1
8487,31.9966,32.0078,4096,235.8750,4,47.9268,3139,1
8488,31.9966,32.0078,4096,235.8750,4,47.9268,3140,1
8489,31.9966,32.0078,4096,235.8750,4,47.9268,3140,1
8490,31.9966,32.0078,4096,235.8750,4,47.9268,3140,1
8491,31.9966,32.0078,4096,235.8750,4,47.9268,3140,1
8492,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8493,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8494,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8495,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8496,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8497,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8498,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8499,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8500,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8501,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8502,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8503,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8504,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8505,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8506,31.9966,32.0078,4096,235.8750,4,47.9268,3141,1
8507,31.9966,32.0078,4096,235.8750,4,47.9268,3142,1
8508,31.9966,32.0078,4096,235.8750,4,47.9268,3142,1
8509,31.9966,32.0078,4096,235.8750,4,47.9268,3142,1
8510,31.9966,32.0078,4096,235.8750,4,47.9268,3142,1
8511,31.9966,32.0078,4096,235.8750,4,47.9268,3143,1
8512,31.9966,32.0078,4096,235.8750,4,47.9268,3143,1
8513,31.9966,32.0078,4096,235.8750,4,47.9268,3144,1
8514,31.9966,32.0078,4096,235.8750,4,47.9268,3144,1
8515,31.9966,32.0078,4096,235.8750,4,47.9268,3144,1
8516,31.9966,32.0078,4096,235.8750,4,47.9268,3144,1
8517,31.9966,32.0078,4096,235.8750,4,47.9268,3145,1
8518,31.9966,32.0078,4096,235.8750,4,47.9268,3145,1
8519,31.9966,32.0078,4096,235.8750,4,47.9268,3146,1
8520,31.9966,32.0078,4096,235.8750,4,47.9268,3147,1
8521,31.9966,32.0078,4096,235.8750,4,47.9268,3147,1
8522,31.9966,32.0078,4096,235.8750,4,47.9268,3147,1
8523,31.9966,32.0078,4096,235.8750,4,47.9268,3147,1
8524,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8525,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8526,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8527,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8528,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8529,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8530,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8531,31.9966,32.0078,4096,235.8750,4,47.9268,3148,1
8532,31.9966,32.0078,4096,235.8750,4,47.9268,3149,1
8533,31.9966,32.0078,4096,235.8750,4,47.9268,3149,1
8534,31.9966,32.0078,4096,235.8750,4,47.9268,3150,1
8535,31.9966,32.0078,4096,235.8750,4,47.9268,3151,1
8536,31.9966,32.0078,4096,235.8750,4,47.9268,3152,1
8537,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8538,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8539,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8540,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8541,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8542,31.9966,32.0078,4096,235.8750,4,47.9268,3153,1
8543,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8544,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8545,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8546,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8547,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8548,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8549,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8550,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8551,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8552,31.9966,32.0078,4096,235.8750,4,47.9268,3154,1
8553,31.9966,32.0078,4096,235.8750,4,47.9268,3155,1
8554,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8555,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8556,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8557,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8558,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8559,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8560,31.9966,32.0078,4096,235.8750,4,47.9268,3156,1
8561,31.9966,32.0078,4096,235.8750,4,47.9268,3157,1
8562,31.9966,32.0078,4096,235.8750,4,47.9268,3158,1
8563,31.9966,32.0078,4096,235.8750,4,47.9268,3158,1
8564,31.9966,32.0078,4096,235.8750,4,47.9268,3158,1
8565,31.9966,32.0078,4096,235.8750,4,47.9268,3158,1
8566,31.9966,32.0078,4096,235.8750,4,47.9268,3159,1
8567,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8568,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8569,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8570,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8571,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8572,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8573,31.9966,32.0078,4096,235.8750,4,47.9268,3160,1
8574,31.9966,32.0078,4096,235.8750,4,47.9268,3161,1
8575,31.9966,32.0078,4096,235.8750,4,47.9268,3162,1
8576,31.9966,32.0078,4096,235.8750,4,47.9268,3162,1
8577,31.9966,32.0078,4096,235.8750,4,47.9268,3162,1
8578,31.9966,32.0078,4096,235.8750,4,47.9268,3163,1
8579,31.9966,32.0078,4096,235.8750,4,47.9268,3164,1
8580,31.9966,32.0078,4096,235.8750,4,47.9268,3164,1
8581,31.9966,32.0078,4096,235.8750,4,47.9268,3164,1
8582,31.9966,32.0078,4096,235.8750,4,47.9268,3164,1
8583,31.9966,32.0078,4096,235.8750,4,47.9268,3164,1
8584,31.9966,32.0078,4096,235.8750,4,47.9268,3165,1
8585,31.9966,32.0078,4096,235.8750,4,47.9268,3165,1
8586,31.9966,32.0078,4096,235.8750,4,47.9268,3165,1
8587,31.9966,32.0078,4096,235.8750,4,47.9268,3165,1
8588,31.9966,32.0078,4096,235.8750,4,47.9268,3165,1
8589,31.9966,32.0078,4096,235.8750,4,47.9268,3166,1
8590,31.9966,32.0078,4096,235.8750,4,47.9268,3167,1
8591,31.9966,32.0078,4096,235.8750,4,47.9268,3168,1
8592,31.9966,32.0078,4096,235.8750,4,47.9268,3168,1
8593,31.9966,32.0078,4096,235.8750,4,47.9268,3168,1
8594,31.9966,32.0078,4096,235.8750,4,47.9268,3169,1
8595,31.9966,32.0078,4096,235.8750,4,47.9268,3169,1
8596,31.9966,32.0078,4096,235.8750,4,47.9268,3169,1
8597,31.9966,32.0078,4096,235.8750,4,47.9268,3169,1
8598,31.9966,32.0078,4096,235.8750,4,47.9268,3170,1
8599,31.9966,32.0078,4096,235.8750,4,47.9268,3171,1
8600,31.9966,32.0078,4096,235.8750,4,47.9268,3172,1
8601,31.9966,32.0078,4096,235.8750,4,47.9268,3172,1
8602,31.9966,32.0078,4096,235.8750,4,47.9268,3172,1
8603,31.9966,32.0078,4096,235.8750,4,47.9268,3172,1
8604,31.9966,32.0078,4096,235.8750,4,47.9268,3173,1
8605,31.9966,32.0078,4096,235.8750,4,47.9268,3173,1
8606,31.9966,32.0078,4096,235.8750,4,47.9268,3173,1
8607,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8608,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8609,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8610,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8611,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8612,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8613,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8614,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8615,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8616,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8617,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8618,31.9966,32.0078,4096,235.8750,4,47.9268,3174,1
8619,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8620,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8621,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8622,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8623,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8624,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8625,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8626,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8627,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8628,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8629,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8630,31.9966,32.0078,4096,235.8750,4,47.9268,3175,1
8631,31.9966,32.0078,4096,235.8750,4,47.9268,3176,1
8632,31.9966,32.0078,4096,235.8750,4,47.9268,3177,1
8633,31.9966,32.0078,4096,235.8750,4,47.9268,3177,1
8634,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8635,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8636,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8637,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8638,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8639,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8640,31.9966,32.0078,4096,235.8750,4,47.9268,3178,1
8641,31.9966,32.0078,4096,235.8750,4,47.9268,3179,1
8642,31.9966,32.0078,4096,235.8750,4,47.9268,3180,1
8643,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8644,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8645,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8646,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8647,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8648,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8649,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8650,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8651,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8652,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8653,31.9966,32.0078,4096,235.8750,4,47.9268,3181,1
8654,31.9966,32.0078,4096,235.8750,4,47.9268,3182,1
8655,31.9966,32.0078,4096,235.8750,4,47.9268,3182,1
8656,31.9966,32.0078,4096,235.8750,4,47.9268,3182,1
8657,31.9966,32.0078,4096,235.8750,4,47.9268,3183,1
8658,31.9966,32.0078,4096,235.8750,4,47.9268,3183,1
8659,31.9966,32.0078,4096,235.8750,4,47.9268,3183,1
8660,31.9966,32.0078,4096,235.8750,4,47.9268,3184,1
8661,31.9966,32.0078,4096,235.8750,4,47.9268,3185,1
8662,31.9966,32.0078,4096,235.8750,4,47.9268,3186,1
8663,31.9966,32.0078,4096,235.8750,4,47.9268,3186,1
8664,31.9966,32.0078,4096,235.8750,4,47.9268,3186,1
8665,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8666,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8667,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8668,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8669,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8670,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8671,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8672,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8673,31.9966,32.0078,4096,235.8750,4,47.9268,3187,1
8674,31.9966,32.0078,4096,235.8750,4,47.9268,3188,1
8675,31.9966,32.0078,4096,235.8750,4,47.9268,3188,1
8676,31.9966,32.0078,4096,235.8750,4,47.9268,3189,1
8677,31.9966,32.0078,4096,235.8750,4,47.9268,3190,1
8678,31.9966,32.0078,4096,235.8750,4,47.9268,3191,1
8679,31.9966,32.0078,4096,235.8750,4,47.9268,3192,1
8680,31.9966,32.0078,4096,235.8750,4,47.9268,3192,1
8681,31.9966,32.0078,4096,235.8750,4,47.9268,3192,1
8682,31.9966,32.0078,4096,235.8750,4,47.9268,3193,1
8683,31.9966,32.0078,4096,235.8750,4,47.9268,3193,1
8684,31.9966,32.0078,4096,235.8750,4,47.9268,3194,1
8685,31.9966,32.0078,4096,235.8750,4,47.9268,3194,1
8686,31.9966,32.0078,4096,235.8750,4,47.9268,3194,1
8687,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8688,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8689,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8690,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8691,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8692,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8693,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8694,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8695,31.9966,32.0078,4096,235.8750,4,47.9268,3195,1
8696,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8697,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8698,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8699,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8700,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8701,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8702,31.9966,32.0078,4096,235.8750,4,47.9268,3196,1
8703,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8704,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8705,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8706,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8707,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8708,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8709,31.9966,32.0078,4096,235.8750,4,47.9268,3197,1
8710,31.9966,32.0078,4096,235.8750,4,47.9268,3198,1
8711,31.9966,32.0078,4096,235.8750,4,47.9268,3198,1
8712,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8713,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8714,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8715,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8716,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8717,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8718,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8719,31.9966,32.0078,4096,235.8750,4,47.9268,3199,1
8720,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8721,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8722,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8723,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8724,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8725,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8726,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8727,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8728,31.9966,32.0078,4096,235.8750,4,47.9268,3200,1
8729,31.9966,32.0078,4096,235.8750,4,47.9268,3201,1
8730,31.9966,32.0078,4096,235.8750,4,47.9268,3201,1
8731,31.9966,32.0078,4096,235.8750,4,47.9268,3201,1
8732,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8733,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8734,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8735,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8736,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8737,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8738,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8739,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8740,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8741,31.9966,32.0078,4096,235.8750,4,47.9268,3202,1
8742,31.9966,32.0078,4096,235.8750,4,47.9268,3203,1
8743,31.9966,32.0078,4096,235.8750,4,47.9268,3204,1
8744,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8745,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8746,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8747,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8748,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8749,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8750,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8751,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8752,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8753,31.9966,32.0078,4096,235.8750,4,47.9268,3205,1
8754,31.9966,32.0078,4096,235.8750,4,47.9268,3206,1
8755,31.9966,32.0078,4096,235.8750,4,47.9268,3206,1
8756,31.9966,32.0078,4096,235.8750,4,47.9268,3206,1
8757,31.9966,32.0078,4096,235.8750,4,47.9268,3206,1
8758,31.9966,32.0078,4096,235.8750,4,47.9268,3207,1
8759,31.9966,32.0078,4096,235.8750,4,47.9268,3207,1
8760,31.9966,32.0078,4096,235.8750,4,47.9268,3207,1
8761,31.9966,32.0078,4096,235.8750,4,47.9268,3207,1
8762,31.9966,32.0078,4096,235.8750,4,47.9268,3208,1
8763,31.9966,32.0078,4096,235.8750,4,47.9268,3209,1
8764,31.9966,32.0078,4096,235.8750,4,47.9268,3209,1
8765,31.9966,32.0078,4096,235.8750,4,47.9268,3210,1
8766,31.9966,32.0078,4096,235.8750,4,47.9268,3210,1
8767,31.9966,32.0078,4096,235.8750,4,47.9268,3210,1
8768,31.9966,32.0078,4096,235.8750,4,47.9268,3210,1
8769,31.9966,32.0078,4096,235.8750,4,47.9268,3210,1
8770,31.9966,32.0078,4096,235.8750,4,47.9268,3211,1
8771,31.9966,32.0078,4096,235.8750,4,47.9268,3212,1
8772,31.9966,32.0078,4096,235.8750,4,47.9268,3212,1
8773,31.9966,32.0078,4096,235.8750,4,47.9268,3212,1
8774,31.9966,32.0078,4096,235.8750,4,47.9268,3213,1
8775,31.9966,32.0078,4096,235.8750,4,47.9268,3214,1
8776,31.9966,32.0078,4096,235.8750,4,47.9268,3214,1
8777,31.9966,32.0078,4096,235.8750,4,47.9268,3214,1
8778,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8779,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8780,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8781,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8782,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8783,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8784,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8785,31.9966,32.0078,4096,235.8750,4,47.9268,3215,1
8786,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8787,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8788,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8789,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8790,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8791,31.9966,32.0078,4096,235.8750,4,47.9268,3216,1
8792,31.9966,32.0078,4096,235.8750,4,47.9268,3217,1
8793,31.9966,32.0078,4096,235.8750,4,47.9268,3217,1
8794,31.9966,32.0078,4096,235.8750,4,47.9268,3218,1
8795,31.9966,32.0078,4096,235.8750,4,47.9268,3219,1
8796,31.9966,32.0078,4096,235.8750,4,47.9268,3219,1
8797,31.9966,32.0078,4096,235.8750,4,47.9268,3220,1
8798,31.9966,32.0078,4096,235.8750,4,47.9268,3220,1
8799,31.9966,32.0078,4096,235.8750,4,47.9268,3220,1
8800,31.9966,32.0078,4096,235.8750,4,47.9268,3220,1
8801,31.9966,32.0078,4096,235.8750,4,47.9268,3220,1
8802,31.9966,32.0078,4096,235.8750,4,47.9268,3221,1
8803,31.9966,32.0078,4096,235.8750,4,47.9268,3221,1
8804,31.9966,32.0078,4096,235.8750,4,47.9268,3221,1
8805,31.9966,32.0078,4096,235.8750,4,47.9268,3222,1
8806,31.9966,32.0078,4096,235.8750,4,47.9268,3222,1
8807,31.9966,32.0078,4096,235.8750,4,47.9268,3222,1
8808,31.9966,32.0078,4096,235.8750,4,47.9268,3222,1
8809,31.9966,32.0078,4096,235.8750,4,47.9268,3222,1
8810,31.9966,32.0078,4096,235.8750,4,47.9268,3223,1
8811,31.9966,32.0078,4096,235.8750,4,47.9268,3223,1
8812,31.9966,32.0078,4096,235.8750,4,47.9268,3223,1
8813,31.9966,32.0078,4096,235.8750,4,47.9268,3223,1
8814,31.9966,32.0078,4096,235.8750,4,47.9268,3224,1
8815,31.9966,32.0078,4096,235.8750,4,47.9268,3224,1
8816,31.9966,32.0078,4096,235.8750,4,47.9268,3225,1
8817,31.9966,32.0078,4096,235.8750,4,47.9268,3225,1
8818,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
8819,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
8820,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
8821,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
8822,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
8823,31.9966,32.0078,4096,235.8750,4,47.9268,3226,1
