iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
3283,31.9880,32.0078,4096,248.3750,4,47.8413,1415,1
3284,31.9880,32.0078,4096,248.3750,4,47.8413,1415,1
3285,31.9880,32.0078,4096,248.3750,4,47.8413,1415,1
3286,31.9880,32.0078,4096,248.3750,4,47.8413,1415,1
3287,31.9880,32.0078,4096,248.3750,4,47.8413,1415,1
3288,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3289,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3290,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3291,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3292,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3293,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3294,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3295,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3296,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3297,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3298,31.9880,32.0078,4096,248.3750,4,47.8413,1416,1
3299,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3300,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3301,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3302,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3303,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3304,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3305,31.9880,32.0078,4096,248.3750,4,47.8413,1417,1
3306,31.9880,32.0078,4096,248.3750,4,47.8413,1418,1
3307,31.9880,32.0078,4096,248.3750,4,47.8413,1419,1
3308,31.9880,32.0078,4096,248.3750,4,47.8413,1419,1
3309,31.9880,32.0078,4096,248.3750,4,47.8413,1419,1
3310,31.9880,32.0078,4096,248.3750,4,47.8413,1420,1
3311,31.9880,32.0078,4096,248.3750,4,47.8413,1420,1
3312,31.9880,32.0078,4096,248.3750,4,47.8413,1421,1
3313,31.9880,32.0078,4096,248.3750,4,47.8413,1421,1
3314,31.9880,32.0078,4096,248.3750,4,47.8413,1422,1
3315,31.9880,32.0078,4096,248.3750,4,47.8413,1422,1
3316,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3317,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3318,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3319,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3320,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3321,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3322,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3323,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3324,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3325,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3326,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3327,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3328,31.9880,32.0078,4096,248.3750,4,47.8413,1423,1
3329,31.9880,32.0078,4096,248.3750,4,47.8413,1424,1
3330,31.9880,32.0078,4096,248.3750,4,47.8413,1424,1
3331,31.9880,32.0078,4096,248.3750,4,47.8413,1424,1
3332,31.9880,32.0078,4096,248.3750,4,47.8413,1425,1
3333,31.9880,32.0078,4096,248.3750,4,47.8413,1426,1
3334,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3335,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3336,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3337,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3338,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3339,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3340,31.9880,32.0078,4096,248.3750,4,47.8413,1427,1
3341,31.9880,32.0078,4096,248.3750,4,47.8413,1428,1
3342,31.9880,32.0078,4096,248.3750,4,47.8413,1428,1
3343,31.9880,32.0078,4096,248.3750,4,47.8413,1429,1
3344,31.9880,32.0078,4096,248.3750,4,47.8413,1429,1
3345,31.9880,32.0078,4096,248.3750,4,47.8413,1429,1
3346,31.9880,32.0078,4096,248.3750,4,47.8413,1430,1
3347,31.9880,32.0078,4096,248.3750,4,47.8413,1431,1
3348,31.9880,32.0078,4096,248.3750,4,47.8413,1431,1
3349,31.9880,32.0078,4096,248.3750,4,47.8413,1431,1
3350,31.9880,32.0078,4096,248.3750,4,47.8413,1431,1
3351,31.9880,32.0078,4096,248.3750,4,47.8413,1431,1
3352,31.9880,32.0078,4096,248.3750,4,47.8413,1432,1
3353,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3354,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3355,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3356,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3357,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3358,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3359,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3360,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3361,31.9880,32.0078,4096,248.3750,4,47.8413,1433,1
3362,31.9880,32.0078,4096,248.3750,4,47.8413,1434,1
3363,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3364,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3365,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3366,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3367,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3368,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3369,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3370,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3371,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3372,31.9880,32.0078,4096,248.3750,4,47.8413,1435,1
3373,31.9880,32.0078,4096,248.3750,4,47.8413,1436,1
3374,31.9880,32.0078,4096,248.3750,4,47.8413,1436,1
3375,31.9880,32.0078,4096,248.3750,4,47.8413,1436,1
3376,31.9880,32.0078,4096,248.3750,4,47.8413,1436,1
3377,31.9880,32.0078,4096,248.3750,4,47.8413,1437,1
3378,31.9880,32.0078,4096,248.3750,4,47.8413,1438,1
3379,31.9880,32.0078,4096,248.3750,4,47.8413,1438,1
3380,31.9880,32.0078,4096,248.3750,4,47.8413,1438,1
3381,31.9880,32.0078,4096,248.3750,4,47.8413,1438,1
3382,31.9880,32.0078,4096,248.3750,4,47.8413,1439,1
3383,31.9880,32.0078,4096,248.3750,4,47.8413,1439,1
3384,31.9880,32.0078,4096,248.3750,4,47.8413,1440,1
3385,31.9880,32.0078,4096,248.3750,4,47.8413,1440,1
3386,31.9880,32.0078,4096,248.3750,4,47.8413,1440,1
3387,31.9880,32.0078,4096,248.3750,4,47.8413,1441,1
3388,31.9880,32.0078,4096,248.3750,4,47.8413,1442,1
3389,31.9880,32.0078,4096,248.3750,4,47.8413,1442,1
3390,31.9880,32.0078,4096,248.3750,4,47.8413,1442,1
3391,31.9880,32.0078,4096,248.3750,4,47.8413,1442,1
3392,31.9880,32.0078,4096,248.3750,4,47.8413,1443,1
3393,31.9880,32.0078,4096,248.3750,4,47.8413,1443,1
3394,31.9880,32.0078,4096,248.3750,4,47.8413,1444,1
3395,31.9880,32.0078,4096,248.3750,4,47.8413,1444,1
3396,31.9880,32.0078,4096,248.3750,4,47.8413,1444,1
3397,31.9880,32.0078,4096,248.3750,4,47.8413,1445,1
3398,31.9880,32.0078,4096,248.3750,4,47.8413,1445,1
3399,31.9880,32.0078,4096,248.3750,4,47.8413,1445,1
3400,31.9880,32.0078,4096,248.3750,4,47.8413,1445,1
3401,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3402,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3403,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3404,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3405,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3406,31.9880,32.0078,4096,248.3750,4,47.8413,1446,1
3407,31.9880,32.0078,4096,248.3750,4,47.8413,1447,1
3408,31.9880,32.0078,4096,248.3750,4,47.8413,1447,1
3409,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3410,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3411,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3412,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3413,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3414,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3415,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3416,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3417,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3418,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3419,31.9880,32.0078,4096,248.3750,4,47.8413,1448,1
3420,31.9880,32.0078,4096,248.3750,4,47.8413,1449,1
3421,31.9880,32.0078,4096,248.3750,4,47.8413,1449,1
3422,31.9880,32.0078,4096,248.3750,4,47.8413,1449,1
3423,31.9880,32.0078,4096,248.3750,4,47.8413,1449,1
3424,31.9880,32.0078,4096,248.3750,4,47.8413,1449,1
3425,31.9880,32.0078,4096,248.3750,4,47.8413,1450,1
3426,31.9880,32.0078,4096,248.3750,4,47.8413,1451,1
3427,31.9880,32.0078,4096,248.3750,4,47.8413,1452,1
3428,31.9880,32.0078,4096,248.3750,4,47.8413,1452,1
3429,31.9880,32.0078,4096,248.3750,4,47.8413,1452,1
3430,31.9880,32.0078,4096,248.3750,4,47.8413,1453,1
3431,31.9880,32.0078,4096,248.3750,4,47.8413,1453,1
3432,31.9880,32.0078,4096,248.3750,4,47.8413,1453,1
3433,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3434,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3435,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3436,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3437,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3438,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3439,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3440,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3441,31.9880,32.0078,4096,248.3750,4,47.8413,1454,1
3442,31.9880,32.0078,4096,248.3750,4,47.8413,1455,1
3443,31.9880,32.0078,4096,248.3750,4,47.8413,1455,1
3444,31.9880,32.0078,4096,248.3750,4,47.8413,1455,1
3445,31.9880,32.0078,4096,248.3750,4,47.8413,1456,1
3446,31.9880,32.0078,4096,248.3750,4,47.8413,1456,1
3447,31.9880,32.0078,4096,248.3750,4,47.8413,1456,1
3448,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3449,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3450,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3451,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3452,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3453,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3454,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3455,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3456,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3457,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3458,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3459,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3460,31.9880,32.0078,4096,248.3750,4,47.8413,1457,1
3461,31.9880,32.0078,4096,248.3750,4,47.8413,1458,1
3462,31.9880,32.0078,4096,248.3750,4,47.8413,1458,1
3463,31.9880,32.0078,4096,248.3750,4,47.8413,1458,1
3464,31.9880,32.0078,4096,248.3750,4,47.8413,1458,1
3465,31.9880,32.0078,4096,248.3750,4,47.8413,1458,1
3466,31.9880,32.0078,4096,248.3750,4,47.8413,1459,1
3467,31.9880,32.0078,4096,248.3750,4,47.8413,1460,1
3468,31.9880,32.0078,4096,248.3750,4,47.8413,1461,1
3469,31.9880,32.0078,4096,248.3750,4,47.8413,1462,1
3470,31.9880,32.0078,4096,248.3750,4,47.8413,1462,1
3471,31.9880,32.0078,4096,248.3750,4,47.8413,1462,1
3472,31.9880,32.0078,4096,248.3750,4,47.8413,1462,1
3473,31.9880,32.0078,4096,248.3750,4,47.8413,1463,1
3474,31.9880,32.0078,4096,248.3750,4,47.8413,1463,1
3475,31.9880,32.0078,4096,248.3750,4,47.8413,1463,1
3476,31.9880,32.0078,4096,248.3750,4,47.8413,1464,1
3477,31.9880,32.0078,4096,248.3750,4,47.8413,1465,1
3478,31.9880,32.0078,4096,248.3750,4,47.8413,1465,1
3479,31.9880,32.0078,4096,248.3750,4,47.8413,1465,1
3480,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3481,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3482,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3483,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3484,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3485,31.9880,32.0078,4096,248.3750,4,47.8413,1466,1
3486,31.9880,32.0078,4096,248.3750,4,47.8413,1467,1
3487,31.9880,32.0078,4096,248.3750,4,47.8413,1467,1
3488,31.9880,32.0078,4096,248.3750,4,47.8413,1468,1
3489,31.9880,32.0078,4096,248.3750,4,47.8413,1468,1
3490,31.9880,32.0078,4096,248.3750,4,47.8413,1468,1
3491,31.9880,32.0078,4096,248.3750,4,47.8413,1468,1
3492,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3493,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3494,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3495,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3496,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3497,31.9880,32.0078,4096,248.3750,4,47.8413,1469,1
3498,31.9880,32.0078,4096,248.3750,4,47.8413,1470,1
3499,31.9880,32.0078,4096,248.3750,4,47.8413,1470,1
3500,31.9880,32.0078,4096,248.3750,4,47.8413,1470,1
3501,31.9880,32.0078,4096,248.3750,4,47.8413,1471,1
3502,31.9880,32.0078,4096,248.3750,4,47.8413,1471,1
3503,31.9880,32.0078,4096,248.3750,4,47.8413,1471,1
3504,31.9880,32.0078,4096,248.3750,4,47.8413,1472,1
3505,31.9880,32.0078,4096,248.3750,4,47.8413,1472,1
3506,31.9880,32.0078,4096,248.3750,4,47.8413,1473,1
3507,31.9880,32.0078,4096,248.3750,4,47.8413,1474,1
3508,31.9880,32.0078,4096,248.3750,4,47.8413,1475,1
3509,31.9880,32.0078,4096,248.3750,4,47.8413,1475,1
3510,31.9880,32.0078,4096,248.3750,4,47.8413,1475,1
3511,31.9880,32.0078,4096,248.3750,4,47.8413,1475,1
3512,31.9880,32.0078,4096,248.3750,4,47.8413,1475,1
3513,31.9880,32.0078,4096,248.3750,4,47.8413,1476,1
3514,31.9880,32.0078,4096,248.3750,4,47.8413,1476,1
3515,31.9880,32.0078,4096,248.3750,4,47.8413,1476,1
3516,31.9880,32.0078,4096,248.3750,4,47.8413,1477,1
3517,31.9880,32.0078,4096,248.3750,4,47.8413,1478,1
3518,31.9880,32.0078,4096,248.3750,4,47.8413,1478,1
3519,31.9880,32.0078,4096,248.3750,4,47.8413,1479,1
3520,31.9880,32.0078,4096,248.3750,4,47.8413,1479,1
3521,31.9880,32.0078,4096,248.3750,4,47.8413,1479,1
3522,31.9880,32.0078,4096,248.3750,4,47.8413,1480,1
3523,31.9880,32.0078,4096,248.3750,4,47.8413,1481,1
3524,31.9880,32.0078,4096,248.3750,4,47.8413,1481,1
3525,31.9880,32.0078,4096,248.3750,4,47.8413,1482,1
3526,31.9880,32.0078,4096,248.3750,4,47.8413,1482,1
3527,31.9880,32.0078,4096,248.3750,4,47.8413,1483,1
3528,31.9880,32.0078,4096,248.3750,4,47.8413,1484,1
3529,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3530,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3531,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3532,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3533,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3534,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3535,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3536,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3537,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3538,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3539,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3540,31.9880,32.0078,4096,248.3750,4,47.8413,1485,1
3541,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3542,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3543,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3544,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3545,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3546,31.9880,32.0078,4096,248.3750,4,47.8413,1486,1
3547,31.9880,32.0078,4096,248.3750,4,47.8413,1487,1
3548,31.9880,32.0078,4096,248.3750,4,47.8413,1487,1
3549,31.9880,32.0078,4096,248.3750,4,47.8413,1488,1
3550,31.9880,32.0078,4096,248.3750,4,47.8413,1488,1
3551,31.9880,32.0078,4096,248.3750,4,47.8413,1489,1
3552,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3553,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3554,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3555,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3556,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3557,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3558,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3559,31.9880,32.0078,4096,248.3750,4,47.8413,1490,1
3560,31.9880,32.0078,4096,248.3750,4,47.8413,1491,1
3561,31.9880,32.0078,4096,248.3750,4,47.8413,1491,1
3562,31.9880,32.0078,4096,248.3750,4,47.8413,1491,1
3563,31.9880,32.0078,4096,248.3750,4,47.8413,1491,1
3564,31.9880,32.0078,4096,248.3750,4,47.8413,1491,1
3565,31.9880,32.0078,4096,248.3750,4,47.8413,1492,1
3566,31.9880,32.0078,4096,248.3750,4,47.8413,1492,1
3567,31.9880,32.0078,4096,248.3750,4,47.8413,1492,1
3568,31.9880,32.0078,4096,248.3750,4,47.8413,1492,1
3569,31.9880,32.0078,4096,248.3750,4,47.8413,1493,1
3570,31.9880,32.0078,4096,248.3750,4,47.8413,1493,1
3571,31.9880,32.0078,4096,248.3750,4,47.8413,1493,1
3572,31.9880,32.0078,4096,248.3750,4,47.8413,1494,1
3573,31.9880,32.0078,4096,248.3750,4,47.8413,1495,1
3574,31.9880,32.0078,4096,248.3750,4,47.8413,1495,1
3575,31.9880,32.0078,4096,248.3750,4,47.8413,1495,1
3576,31.9880,32.0078,4096,248.3750,4,47.8413,1496,1
3577,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3578,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3579,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3580,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3581,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3582,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3583,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3584,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3585,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3586,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3587,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3588,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3589,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3590,31.9880,32.0078,4096,248.3750,4,47.8413,1497,1
3591,31.9880,32.0078,4096,248.3750,4,47.8413,1498,1
3592,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3593,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3594,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3595,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3596,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3597,31.9880,32.0078,4096,248.3750,4,47.8413,1499,1
3598,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3599,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3600,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3601,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3602,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3603,31.9880,32.0078,4096,248.3750,4,47.8413,1500,1
3604,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3605,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3606,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3607,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3608,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3609,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3610,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3611,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3612,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3613,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3614,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3615,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3616,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3617,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3618,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3619,31.9880,32.0078,4096,248.3750,4,47.8413,1501,1
3620,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3621,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3622,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3623,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3624,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3625,31.9880,32.0078,4096,248.3750,4,47.8413,1502,1
3626,31.9880,32.0078,4096,248.3750,4,47.8413,1503,1
3627,31.9880,32.0078,4096,248.3750,4,47.8413,1503,1
3628,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3629,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3630,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3631,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3632,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3633,31.9880,32.0078,4096,248.3750,4,47.8413,1504,1
3634,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3635,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3636,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3637,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3638,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3639,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3640,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3641,31.9880,32.0078,4096,248.3750,4,47.8413,1505,1
3642,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3643,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3644,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3645,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3646,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3647,31.9880,32.0078,4096,248.3750,4,47.8413,1506,1
3648,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3649,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3650,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3651,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3652,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3653,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3654,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3655,31.9880,32.0078,4096,248.3750,4,47.8413,1507,1
3656,31.9880,32.0078,4096,248.3750,4,47.8413,1508,1
3657,31.9880,32.0078,4096,248.3750,4,47.8413,1508,1
3658,31.9880,32.0078,4096,248.3750,4,47.8413,1508,1
3659,31.9880,32.0078,4096,248.3750,4,47.8413,1508,1
3660,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3661,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3662,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3663,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3664,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3665,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3666,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3667,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3668,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3669,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3670,31.9880,32.0078,4096,248.3750,4,47.8413,1509,1
3671,31.9880,32.0078,4096,248.3750,4,47.8413,1510,1
3672,31.9880,32.0078,4096,248.3750,4,47.8413,1510,1
3673,31.9880,32.0078,4096,248.3750,4,47.8413,1510,1
3674,31.9880,32.0078,4096,248.3750,4,47.8413,1510,1
3675,31.9880,32.0078,4096,248.3750,4,47.8413,1510,1
3676,31.9880,32.0078,4096,248.3750,4,47.8413,1511,1
3677,31.9880,32.0078,4096,248.3750,4,47.8413,1511,1
3678,31.9880,32.0078,4096,248.3750,4,47.8413,1511,1
3679,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3680,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3681,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3682,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3683,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3684,31.9880,32.0078,4096,248.3750,4,47.8413,1512,1
3685,31.9880,32.0078,4096,248.3750,4,47.8413,1513,1
3686,31.9880,32.0078,4096,248.3750,4,47.8413,1513,1
3687,31.9880,32.0078,4096,248.3750,4,47.8413,1513,1
3688,31.9880,32.0078,4096,248.3750,4,47.8413,1513,1
3689,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3690,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3691,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3692,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3693,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3694,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3695,31.9880,32.0078,4096,248.3750,4,47.8413,1514,1
3696,31.9880,32.0078,4096,248.3750,4,47.8413,1515,1
3697,31.9880,32.0078,4096,248.3750,4,47.8413,1515,1
3698,31.9880,32.0078,4096,248.3750,4,47.8413,1515,1
3699,31.9880,32.0078,4096,248.3750,4,47.8413,1515,1
3700,31.9880,32.0078,4096,248.3750,4,47.8413,1516,1
3701,31.9880,32.0078,4096,248.3750,4,47.8413,1517,1
3702,31.9880,32.0078,4096,248.3750,4,47.8413,1517,1
3703,31.9880,32.0078,4096,248.3750,4,47.8413,1517,1
3704,31.9880,32.0078,4096,248.3750,4,47.8413,1517,1
